learned_per_gen,power_fit
0.00043402777777777775,0.001482895483648685
0.0010850694444444445,1.5986619897509455
0.0022786458333333335,
0.004340277777777778,
0.007595486111111111,
0.012044270833333334,
0.017903645833333332,
0.0244140625,
0.03233506944444445,
0.04014756944444445,
0.04893663194444445,
0.05881076388888889,
0.06825086805555555,
0.07942708333333333,
0.0925564236111111,
0.10481770833333333,
0.1179470486111111,
0.13346354166666666,
0.14952256944444445,
0.16569010416666666,
0.18348524305555555,
0.2016059027777778,
0.2212456597222222,
0.23958333333333334,
0.2591145833333333,
0.2796223958333333,
0.2999131944444444,
0.3203125,
0.3382161458333333,
0.3595920138888889,
0.3831380208333333,
0.4047309027777778,
0.4256727430555556,
0.4427083333333333,
0.4600694444444444,
0.4765625,
0.4955512152777778,
0.5130208333333334,
0.5290798611111112,
0.5436197916666666,
0.5580512152777778,
0.5743272569444444,
0.5893012152777778,
0.6063368055555556,
0.6205512152777778,
0.6341145833333334,
0.6497395833333334,
0.6652560763888888,
0.6779513888888888,
0.6929253472222222,
0.7075737847222222,
0.7227647569444444,
0.7373046875,
0.7522786458333334,
0.7661675347222222,
0.779296875,
0.7918836805555556,
0.8025173611111112,
0.8143446180555556,
0.8246527777777778,
0.8326822916666666,
0.8422309027777778,
0.8514539930555556,
0.8604600694444444,
0.8693576388888888,
0.8793402777777778,
0.8875868055555556,
0.8950737847222222,
0.9033203125,
0.9109157986111112,
0.9189453125,
0.9271918402777778,
0.9333767361111112,
0.9407552083333334,
0.9467230902777778,
0.9518229166666666,
0.9575737847222222,
0.9623480902777778,
0.9682074652777778,
0.9738498263888888,
0.9779730902777778,
0.9838324652777778,
0.9884982638888888,
0.9920789930555556,
0.9943576388888888,
0.9965277777777778,
0.9979383680555556,
0.9986979166666666,
0.9993489583333334,
0.9997829861111112,
1.0,
