learned_per_gen,power_fit
0.001736111111111111,0.01097176924722224
0.010416666666666666,1.5472060517595632
0.03211805555555555,
0.0642361111111111,
0.10546875,
0.15625,
0.21397569444444445,
0.2808159722222222,
0.3428819444444444,
0.4032118055555556,
0.4691840277777778,
0.5394965277777778,
0.6032986111111112,
0.6610243055555556,
0.7105034722222222,
0.7608506944444444,
0.8111979166666666,
0.8515625,
0.875,
0.8901909722222222,
0.9045138888888888,
0.9175347222222222,
0.9296875,
0.9409722222222222,
0.9513888888888888,
0.9609375,
0.9696180555555556,
0.9774305555555556,
0.984375,
0.9904513888888888,
0.9956597222222222,
1.0,
