learned_per_gen,power_fit
0.0009765625,0.00030234005799987564
0.002685546875,2.1515186613027484
0.00439453125,
0.006103515625,
0.00927734375,
0.013916015625,
0.0205078125,
0.02587890625,
0.036376953125,
0.04736328125,
0.05615234375,
0.064208984375,
0.073974609375,
0.085693359375,
0.1005859375,
0.1162109375,
0.13330078125,
0.150146484375,
0.168701171875,
0.18896484375,
0.21240234375,
0.2353515625,
0.25927734375,
0.283935546875,
0.308837890625,
0.3359375,
0.35986328125,
0.388427734375,
0.418701171875,
0.4482421875,
0.483154296875,
0.51806640625,
0.556640625,
0.593505859375,
0.630859375,
0.669189453125,
0.709716796875,
0.7490234375,
0.792236328125,
0.828857421875,
0.860595703125,
0.888916015625,
0.912109375,
0.930419921875,
0.94287109375,
0.958740234375,
0.968994140625,
0.978271484375,
0.984375,
0.988525390625,
0.992431640625,
0.996337890625,
0.99951171875,
1.0,
