learned_per_gen,power_fit
0.000244140625,0.0007039781710844626
0.00201416015625,2.0918348793430734
0.00604248046875,
0.0118408203125,
0.0196533203125,
0.02935791015625,
0.04071044921875,
0.05426025390625,
0.06964111328125,
0.08697509765625,
0.1064453125,
0.1279296875,
0.1512451171875,
0.17620849609375,
0.20367431640625,
0.232666015625,
0.26348876953125,
0.29669189453125,
0.3316650390625,
0.36822509765625,
0.4071044921875,
0.4481201171875,
0.49078369140625,
0.5355224609375,
0.58245849609375,
0.6309814453125,
0.68157958984375,
0.73406982421875,
0.78857421875,
0.84490966796875,
0.9034423828125,
0.96380615234375,
0.9967041015625,
0.999755859375,
1.0,
