learned_per_gen,power_fit
0.000244140625,7.746597829989258e-6
0.000244140625,2.446160627506946
0.00030517578125,
0.00048828125,
0.0006103515625,
0.00079345703125,
0.0008544921875,
0.00115966796875,
0.0013427734375,
0.0015869140625,
0.00177001953125,
0.0020751953125,
0.00262451171875,
0.003173828125,
0.00384521484375,
0.004638671875,
0.005615234375,
0.00677490234375,
0.00762939453125,
0.00909423828125,
0.0107421875,
0.01239013671875,
0.0140380859375,
0.015869140625,
0.01739501953125,
0.0194091796875,
0.02154541015625,
0.02398681640625,
0.02655029296875,
0.0296630859375,
0.03253173828125,
0.03570556640625,
0.03912353515625,
0.0416259765625,
0.04437255859375,
0.04754638671875,
0.05108642578125,
0.05511474609375,
0.05926513671875,
0.06396484375,
0.068115234375,
0.07183837890625,
0.076904296875,
0.0816650390625,
0.08642578125,
0.09088134765625,
0.096923828125,
0.1016845703125,
0.1072998046875,
0.11285400390625,
0.11822509765625,
0.12432861328125,
0.13055419921875,
0.13555908203125,
0.141845703125,
0.14764404296875,
0.15411376953125,
0.160888671875,
0.1683349609375,
0.17578125,
0.1820068359375,
0.1893310546875,
0.1966552734375,
0.20428466796875,
0.21124267578125,
0.22027587890625,
0.2276611328125,
0.23565673828125,
0.244140625,
0.25262451171875,
0.2601318359375,
0.26885986328125,
0.27825927734375,
0.2879638671875,
0.29638671875,
0.304931640625,
0.3133544921875,
0.322265625,
0.33209228515625,
0.34197998046875,
0.3519287109375,
0.36126708984375,
0.37164306640625,
0.382080078125,
0.3931884765625,
0.40625,
0.41741943359375,
0.4307861328125,
0.441162109375,
0.4532470703125,
0.46392822265625,
0.47509765625,
0.48712158203125,
0.49932861328125,
0.51007080078125,
0.5218505859375,
0.53326416015625,
0.5469970703125,
0.56048583984375,
0.57318115234375,
0.58599853515625,
0.59844970703125,
0.611083984375,
0.62457275390625,
0.63824462890625,
0.6519775390625,
0.666015625,
0.67974853515625,
0.6937255859375,
0.7076416015625,
0.72222900390625,
0.737548828125,
0.75323486328125,
0.7677001953125,
0.7823486328125,
0.798095703125,
0.81414794921875,
0.82781982421875,
0.8443603515625,
0.85931396484375,
0.8724365234375,
0.88470458984375,
0.89495849609375,
0.90472412109375,
0.91326904296875,
0.9215087890625,
0.9281005859375,
0.9365234375,
0.94287109375,
0.949462890625,
0.95587158203125,
0.96063232421875,
0.96533203125,
0.96954345703125,
0.97344970703125,
0.9774169921875,
0.98077392578125,
0.98388671875,
0.9862060546875,
0.98797607421875,
0.990478515625,
0.9918212890625,
0.9935302734375,
0.9951171875,
0.99652099609375,
0.99737548828125,
0.99822998046875,
0.99884033203125,
0.9993896484375,
0.99969482421875,
0.99993896484375,
1.0,
