learned_per_gen,power_fit
0.0009765625,0.000503837570006673
0.002197265625,2.110646152877574
0.00537109375,
0.009521484375,
0.01611328125,
0.0224609375,
0.0302734375,
0.040283203125,
0.05126953125,
0.064453125,
0.08056640625,
0.097412109375,
0.115478515625,
0.133056640625,
0.154541015625,
0.175048828125,
0.197998046875,
0.22314453125,
0.249755859375,
0.277587890625,
0.311767578125,
0.3427734375,
0.3779296875,
0.414794921875,
0.451416015625,
0.48974609375,
0.52783203125,
0.570068359375,
0.61181640625,
0.6572265625,
0.70556640625,
0.751708984375,
0.7958984375,
0.838623046875,
0.87548828125,
0.904052734375,
0.928466796875,
0.949951171875,
0.962158203125,
0.974365234375,
0.984130859375,
0.989990234375,
0.99462890625,
0.99658203125,
0.99853515625,
0.999267578125,
1.0,
