learned_per_gen,power_fit
0.0009765625,0.0006759143620870845
0.0029296875,2.0618698284397547
0.005859375,
0.01171875,
0.01953125,
0.02685546875,
0.036865234375,
0.0498046875,
0.061279296875,
0.07666015625,
0.095703125,
0.11376953125,
0.134765625,
0.156982421875,
0.178955078125,
0.205322265625,
0.2333984375,
0.261474609375,
0.29248046875,
0.325439453125,
0.3544921875,
0.390380859375,
0.426513671875,
0.468017578125,
0.509765625,
0.55322265625,
0.59765625,
0.640869140625,
0.691650390625,
0.743408203125,
0.794921875,
0.84814453125,
0.8955078125,
0.92822265625,
0.953125,
0.972900390625,
0.983642578125,
0.992431640625,
0.998291015625,
1.0,
