learned_per_gen,power_fit
0.0009765625,8.010458039647453
0.00146484375,2.5261496949478324
0.003662109375,0.5882753777528313
0.006591796875,0.1641620356310825
0.01220703125,
0.019775390625,
0.029541015625,
0.03857421875,
0.052978515625,
0.072265625,
0.09130859375,
0.11474609375,
0.138916015625,
0.161865234375,
0.18408203125,
0.207763671875,
0.232421875,
0.26171875,
0.28466796875,
0.311767578125,
0.337646484375,
0.359130859375,
0.384521484375,
0.407470703125,
0.4287109375,
0.45068359375,
0.472900390625,
0.49462890625,
0.5185546875,
0.542724609375,
0.56640625,
0.587646484375,
0.611328125,
0.6357421875,
0.657470703125,
0.68115234375,
0.701904296875,
0.72265625,
0.744140625,
0.766357421875,
0.79296875,
0.818359375,
0.841796875,
0.8642578125,
0.882568359375,
0.897705078125,
0.910888671875,
0.923828125,
0.934814453125,
0.9453125,
0.952392578125,
0.962890625,
0.970947265625,
0.97802734375,
0.984619140625,
0.99072265625,
0.993408203125,
0.9970703125,
0.998046875,
0.998779296875,
0.999267578125,
0.99951171875,
1.0,
