learned_per_gen,power_fit
0.000244140625,0.00022169226732141742
0.0009765625,2.015385256378265
0.0020751953125,
0.00360107421875,
0.005615234375,
0.00836181640625,
0.01116943359375,
0.0146484375,
0.01885986328125,
0.02276611328125,
0.02752685546875,
0.032958984375,
0.0389404296875,
0.0452880859375,
0.0521240234375,
0.05926513671875,
0.066650390625,
0.074951171875,
0.08367919921875,
0.09283447265625,
0.10272216796875,
0.11248779296875,
0.123046875,
0.13409423828125,
0.14569091796875,
0.15765380859375,
0.170166015625,
0.1829833984375,
0.19635009765625,
0.2105712890625,
0.22442626953125,
0.239501953125,
0.254638671875,
0.27056884765625,
0.28662109375,
0.30364990234375,
0.32061767578125,
0.33856201171875,
0.3570556640625,
0.375732421875,
0.39483642578125,
0.41448974609375,
0.4342041015625,
0.454833984375,
0.4759521484375,
0.49737548828125,
0.51959228515625,
0.54217529296875,
0.565185546875,
0.5887451171875,
0.61212158203125,
0.63690185546875,
0.6619873046875,
0.68695068359375,
0.713134765625,
0.73956298828125,
0.7669677734375,
0.7945556640625,
0.8223876953125,
0.8507080078125,
0.87933349609375,
0.908447265625,
0.93841552734375,
0.96875,
0.978759765625,
0.9859619140625,
0.99151611328125,
0.99560546875,
0.99786376953125,
0.99920654296875,
0.99981689453125,
1.0,
