learned_per_gen,power_fit
0.001736111111111111,0.015438655438712338
0.008680555555555556,1.2941976963532058
0.022569444444444444,
0.04210069444444445,
0.0646701388888889,
0.09635416666666667,
0.1401909722222222,
0.1896701388888889,
0.2521701388888889,
0.3272569444444444,
0.3880208333333333,
0.4440104166666667,
0.4800347222222222,
0.5182291666666666,
0.5559895833333334,
0.5959201388888888,
0.625,
0.6506076388888888,
0.6788194444444444,
0.7026909722222222,
0.7265625,
0.7495659722222222,
0.77734375,
0.8029513888888888,
0.8289930555555556,
0.8524305555555556,
0.8780381944444444,
0.9058159722222222,
0.9279513888888888,
0.9448784722222222,
0.9557291666666666,
0.9652777777777778,
0.9730902777777778,
0.9822048611111112,
0.9895833333333334,
0.9930555555555556,
0.9947916666666666,
0.9952256944444444,
0.99609375,
0.9991319444444444,
1.0,
