learned_per_gen,power_fit
0.000244140625,10.728490998910045
0.00079345703125,3.2442945536124377
0.00152587890625,0.8711130154514017
0.0029296875,0.283001916383024
0.0047607421875,
0.0069580078125,
0.01080322265625,
0.01513671875,
0.0201416015625,
0.02496337890625,
0.0306396484375,
0.0367431640625,
0.04461669921875,
0.053466796875,
0.06231689453125,
0.07257080078125,
0.083740234375,
0.09521484375,
0.1082763671875,
0.120361328125,
0.134765625,
0.1500244140625,
0.16510009765625,
0.18231201171875,
0.1998291015625,
0.2178955078125,
0.23699951171875,
0.25689697265625,
0.278076171875,
0.29962158203125,
0.32122802734375,
0.3433837890625,
0.3651123046875,
0.38916015625,
0.4136962890625,
0.44061279296875,
0.46759033203125,
0.49407958984375,
0.52294921875,
0.55389404296875,
0.58514404296875,
0.6143798828125,
0.64642333984375,
0.67816162109375,
0.709716796875,
0.7412109375,
0.77191162109375,
0.802490234375,
0.828125,
0.851318359375,
0.87127685546875,
0.8909912109375,
0.90765380859375,
0.9246826171875,
0.93902587890625,
0.95098876953125,
0.96234130859375,
0.97119140625,
0.97906494140625,
0.98492431640625,
0.9892578125,
0.99261474609375,
0.99530029296875,
0.9967041015625,
0.99786376953125,
0.99871826171875,
0.99945068359375,
0.99981689453125,
0.99993896484375,
1.0,
