learned_per_gen,power_fit
0.00043402777777777775,0.0003697832299079186
0.0014105902777777778,2.025756892247634
0.003363715277777778,
0.006076388888888889,
0.009114583333333334,
0.013563368055555556,
0.018229166666666668,
0.024848090277777776,
0.03135850694444445,
0.03927951388888889,
0.047417534722222224,
0.057183159722222224,
0.0671657986111111,
0.0783420138888889,
0.0896267361111111,
0.10145399305555555,
0.1154513888888889,
0.1291232638888889,
0.1435546875,
0.15928819444444445,
0.1765407986111111,
0.19401041666666666,
0.21202256944444445,
0.23079427083333334,
0.2508680555555556,
0.2717013888888889,
0.2934027777777778,
0.3160807291666667,
0.3394097222222222,
0.3626302083333333,
0.3878038194444444,
0.4135199652777778,
0.4410807291666667,
0.4685329861111111,
0.4954427083333333,
0.525390625,
0.5552300347222222,
0.5868055555555556,
0.6181640625,
0.6508246527777778,
0.6850043402777778,
0.7186414930555556,
0.7542317708333334,
0.7893880208333334,
0.8260633680555556,
0.8638237847222222,
0.9026692708333334,
0.9429253472222222,
0.9614800347222222,
0.9741753472222222,
0.9818793402777778,
0.9884982638888888,
0.9922960069444444,
0.9955512152777778,
0.9978298611111112,
0.9991319444444444,
1.0,
