learned_per_gen,power_fit
0.0009765625,0.0007185788842756285
0.00341796875,2.225744498738969
0.00732421875,
0.0146484375,
0.02197265625,
0.033935546875,
0.048583984375,
0.066650390625,
0.0908203125,
0.11572265625,
0.1484375,
0.181396484375,
0.222900390625,
0.265869140625,
0.3115234375,
0.357177734375,
0.412353515625,
0.47509765625,
0.53759765625,
0.604248046875,
0.67041015625,
0.733642578125,
0.793212890625,
0.84765625,
0.888916015625,
0.923828125,
0.951171875,
0.96923828125,
0.981689453125,
0.990234375,
0.99609375,
0.99951171875,
1.0,
