learned_per_gen,power_fit
0.001736111111111111,0.005395117996772777
0.003472222222222222,1.4015832357182636
0.007378472222222222,
0.014322916666666666,
0.022135416666666668,
0.032552083333333336,
0.04210069444444445,
0.05772569444444445,
0.07421875,
0.09418402777777778,
0.11414930555555555,
0.13758680555555555,
0.1636284722222222,
0.18880208333333334,
0.22135416666666666,
0.24348958333333334,
0.2725694444444444,
0.3016493055555556,
0.3302951388888889,
0.3589409722222222,
0.3927951388888889,
0.4240451388888889,
0.4622395833333333,
0.5004340277777778,
0.5355902777777778,
0.5668402777777778,
0.5993923611111112,
0.62890625,
0.6536458333333334,
0.6796875,
0.7039930555555556,
0.7265625,
0.74609375,
0.7621527777777778,
0.7777777777777778,
0.7912326388888888,
0.8042534722222222,
0.8194444444444444,
0.8337673611111112,
0.8472222222222222,
0.8598090277777778,
0.8697916666666666,
0.8793402777777778,
0.8888888888888888,
0.8980034722222222,
0.9058159722222222,
0.9118923611111112,
0.9184027777777778,
0.9244791666666666,
0.9305555555555556,
0.9370659722222222,
0.9431423611111112,
0.9479166666666666,
0.9518229166666666,
0.9592013888888888,
0.9657118055555556,
0.96875,
0.9739583333333334,
0.9787326388888888,
0.9822048611111112,
0.9869791666666666,
0.9900173611111112,
0.9913194444444444,
0.9930555555555556,
0.9943576388888888,
0.9956597222222222,
0.9965277777777778,
0.9969618055555556,
0.9982638888888888,
0.9986979166666666,
0.9986979166666666,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9995659722222222,
1.0,
