learned_per_gen,power_fit
0.0,0.14843834446321288
0.15234375,0.6907598405219526
0.267578125,
0.3896484375,
0.49609375,
0.56640625,
0.634765625,
0.68359375,
0.7216796875,
0.7666015625,
0.796875,
0.8310546875,
0.849609375,
0.8662109375,
0.8876953125,
0.9033203125,
0.912109375,
0.91796875,
0.9287109375,
0.9404296875,
0.9453125,
0.955078125,
0.9609375,
0.966796875,
0.9716796875,
0.9775390625,
0.9794921875,
0.9833984375,
0.9873046875,
0.9912109375,
0.9921875,
0.9921875,
0.9931640625,
0.994140625,
0.9951171875,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
