learned_per_gen,power_fit
0.00043402777777777775,2.9798311437342406e-6
0.0006510416666666666,2.3343260405602044
0.0008680555555555555,
0.0010850694444444445,
0.0010850694444444445,
0.0010850694444444445,
0.0014105902777777778,
0.0016276041666666667,
0.0016276041666666667,
0.0016276041666666667,
0.0020616319444444445,
0.0026041666666666665,
0.0030381944444444445,
0.003363715277777778,
0.00390625,
0.004014756944444444,
0.004231770833333333,
0.005099826388888889,
0.005208333333333333,
0.005316840277777778,
0.005642361111111111,
0.005859375,
0.006293402777777778,
0.006401909722222222,
0.007052951388888889,
0.007703993055555556,
0.008029513888888888,
0.008246527777777778,
0.008897569444444444,
0.009874131944444444,
0.010199652777777778,
0.011176215277777778,
0.011610243055555556,
0.012586805555555556,
0.013020833333333334,
0.014214409722222222,
0.014431423611111112,
0.015299479166666666,
0.015842013888888888,
0.0166015625,
0.017578125,
0.018880208333333332,
0.0205078125,
0.021809895833333332,
0.022786458333333332,
0.024088541666666668,
0.025173611111111112,
0.026258680555555556,
0.027235243055555556,
0.0283203125,
0.029622395833333332,
0.030707465277777776,
0.031901041666666664,
0.03331163194444445,
0.034830729166666664,
0.03634982638888889,
0.03819444444444445,
0.03982204861111111,
0.04090711805555555,
0.042426215277777776,
0.04383680555555555,
0.04578993055555555,
0.047309027777777776,
0.048394097222222224,
0.050455729166666664,
0.05262586805555555,
0.055013020833333336,
0.05642361111111111,
0.058051215277777776,
0.060004340277777776,
0.06163194444444445,
0.0634765625,
0.0654296875,
0.06781684027777778,
0.06976996527777778,
0.07139756944444445,
0.07356770833333333,
0.07562934027777778,
0.07769097222222222,
0.07899305555555555,
0.08138020833333333,
0.08430989583333333,
0.08648003472222222,
0.0888671875,
0.09168836805555555,
0.09483506944444445,
0.09765625,
0.10112847222222222,
0.1044921875,
0.107421875,
0.11078559027777778,
0.1140407986111111,
0.1174045138888889,
0.12065972222222222,
0.12391493055555555,
0.1273871527777778,
0.13075086805555555,
0.134765625,
0.1381293402777778,
0.1416015625,
0.14518229166666666,
0.14854600694444445,
0.15104166666666666,
0.15538194444444445,
0.1579861111111111,
0.16102430555555555,
0.16471354166666666,
0.16807725694444445,
0.17122395833333334,
0.1745876736111111,
0.1779513888888889,
0.1806640625,
0.1847873263888889,
0.1889105902777778,
0.19303385416666666,
0.1965060763888889,
0.20008680555555555,
0.20399305555555555,
0.20713975694444445,
0.21104600694444445,
0.21484375,
0.21809895833333334,
0.2224392361111111,
0.2269965277777778,
0.23177083333333334,
0.23643663194444445,
0.2419704861111111,
0.2455512152777778,
0.2505425347222222,
0.2541232638888889,
0.2593315972222222,
0.2657335069444444,
0.2699652777777778,
0.2741970486111111,
0.2787543402777778,
0.2840711805555556,
0.2896050347222222,
0.2953559027777778,
0.3001302083333333,
0.3052300347222222,
0.3116319444444444,
0.3166232638888889,
0.3221571180555556,
0.3274739583333333,
0.3322482638888889,
0.3372395833333333,
0.3432074652777778,
0.3491753472222222,
0.3564453125,
0.3617621527777778,
0.3672960069444444,
0.3728298611111111,
0.3766276041666667,
0.3833550347222222,
0.3883463541666667,
0.3942057291666667,
0.400390625,
0.4055989583333333,
0.4102647569444444,
0.4156901041666667,
0.4206814236111111,
0.4264322916666667,
0.4325086805555556,
0.4375,
0.4430338541666667,
0.4498697916666667,
0.4559461805555556,
0.4611545138888889,
0.4658203125,
0.4710286458333333,
0.4765625,
0.4817708333333333,
0.4873046875,
0.4927300347222222,
0.4977213541666667,
0.5035807291666666,
0.5099826388888888,
0.5159505208333334,
0.5217013888888888,
0.5274522569444444,
0.5338541666666666,
0.5396050347222222,
0.5466579861111112,
0.5516493055555556,
0.5590277777777778,
0.5653211805555556,
0.5728081597222222,
0.5811631944444444,
0.5889756944444444,
0.5967881944444444,
0.6031901041666666,
0.6103515625,
0.6154513888888888,
0.6208767361111112,
0.6260850694444444,
0.6323784722222222,
0.6387803819444444,
0.6451822916666666,
0.6513671875,
0.6577690972222222,
0.6646050347222222,
0.6719835069444444,
0.6790364583333334,
0.6869574652777778,
0.6942274305555556,
0.7006293402777778,
0.7069227430555556,
0.7120225694444444,
0.7191840277777778,
0.7252604166666666,
0.7320963541666666,
0.7403428819444444,
0.7470703125,
0.7524956597222222,
0.7578125,
0.763671875,
0.7683376736111112,
0.7737630208333334,
0.7800564236111112,
0.7855902777777778,
0.791015625,
0.7964409722222222,
0.8023003472222222,
0.8075086805555556,
0.8122829861111112,
0.8169487847222222,
0.8223741319444444,
0.8268229166666666,
0.8326822916666666,
0.8385416666666666,
0.8426649305555556,
0.8475477430555556,
0.8518880208333334,
0.8577473958333334,
0.8624131944444444,
0.8661024305555556,
0.8709852430555556,
0.8761935763888888,
0.8807508680555556,
0.8855251736111112,
0.8901909722222222,
0.8946397569444444,
0.8985460069444444,
0.9020182291666666,
0.9064670138888888,
0.9092881944444444,
0.9130859375,
0.916015625,
0.9191623263888888,
0.9227430555555556,
0.9261067708333334,
0.9295789930555556,
0.9320746527777778,
0.9351128472222222,
0.9372829861111112,
0.9401041666666666,
0.9421657986111112,
0.9453125,
0.9474826388888888,
0.94921875,
0.9506293402777778,
0.9534505208333334,
0.9548611111111112,
0.9567057291666666,
0.9581163194444444,
0.9594184027777778,
0.9613715277777778,
0.9635416666666666,
0.9659288194444444,
0.9683159722222222,
0.9699435763888888,
0.9716796875,
0.9736328125,
0.9747178819444444,
0.9761284722222222,
0.9769965277777778,
0.9779730902777778,
0.9789496527777778,
0.9798177083333334,
0.9809027777777778,
0.9816623263888888,
0.9828559027777778,
0.9839409722222222,
0.9849175347222222,
0.9860026041666666,
0.9867621527777778,
0.9876302083333334,
0.98828125,
0.9884982638888888,
0.9892578125,
0.9898003472222222,
0.990234375,
0.9912109375,
0.9917534722222222,
0.9921875,
0.9926215277777778,
0.9929470486111112,
0.9933810763888888,
0.9937065972222222,
0.9939236111111112,
0.9944661458333334,
0.9945746527777778,
0.9947916666666666,
0.9956597222222222,
0.9958767361111112,
0.9959852430555556,
0.9962022569444444,
0.9965277777777778,
0.9967447916666666,
0.9970703125,
0.9971788194444444,
0.9972873263888888,
0.9973958333333334,
0.9977213541666666,
0.9978298611111112,
0.9981553819444444,
0.9984809027777778,
0.9985894097222222,
0.9988064236111112,
0.9989149305555556,
0.9989149305555556,
0.9989149305555556,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9991319444444444,
0.9992404513888888,
0.9992404513888888,
0.9994574652777778,
0.9997829861111112,
0.9998914930555556,
0.9998914930555556,
1.0,
