learned_per_gen,power_fit
0.0009765625,0.00023824340536246613
0.001708984375,2.2718921558784753
0.0029296875,
0.005615234375,
0.009033203125,
0.01318359375,
0.01806640625,
0.025390625,
0.0341796875,
0.0439453125,
0.056396484375,
0.0673828125,
0.079833984375,
0.0947265625,
0.11181640625,
0.12939453125,
0.151123046875,
0.17138671875,
0.1904296875,
0.215087890625,
0.242919921875,
0.266845703125,
0.294921875,
0.32421875,
0.353759765625,
0.384521484375,
0.417236328125,
0.4482421875,
0.484619140625,
0.52001953125,
0.55908203125,
0.59814453125,
0.642333984375,
0.687744140625,
0.73046875,
0.773681640625,
0.8232421875,
0.865478515625,
0.89990234375,
0.92822265625,
0.947509765625,
0.967041015625,
0.980224609375,
0.9873046875,
0.99169921875,
0.99560546875,
0.998779296875,
1.0,
