learned_per_gen,power_fit
0.0,0.11815538012159954
0.04678172148051666,0.5172361576139957
0.09660262672310865,
0.14110496038206882,
0.18484749810051015,
0.22294583740366872,
0.2613698035384782,
0.29469228264408986,
0.3294258113535222,
0.36133724085531316,
0.3925974166938022,
0.4230977965917725,
0.4514273309454032,
0.47584934331922285,
0.5001628134158255,
0.5219798111364377,
0.543145555193748,
0.5620319114295018,
0.579398675784218,
0.5977423206338869,
0.6172799305329426,
0.6322587647888853,
0.6464778031043091,
0.6593943340931293,
0.6745902529035059,
0.6873982416151091,
0.7011831108216651,
0.7137740149788343,
0.7254965809182676,
0.7348312167589276,
0.7429718875502008,
0.7520894388364268,
0.7627265820036905,
0.7734722674481711,
0.7820471073483122,
0.7897536090307175,
0.7973515684359058,
0.8032128514056225,
0.8096168457614241,
0.8162379246716596,
0.8225333767502442,
0.8288288288288288,
0.8343644849668946,
0.8406599370454793,
0.8471724736784978,
0.8523825029849126,
0.8578096168457614,
0.8628025615977423,
0.8667100835775534,
0.8719201128839683,
0.8762618039726473,
0.8809291218929773,
0.8859220666449582,
0.8910235536741561,
0.8955823293172691,
0.8985129708021274,
0.9007923586236839,
0.9035059155541083,
0.9068707261478346,
0.909584283078259,
0.9125149245631173,
0.9152284814935417,
0.9179420384239662,
0.9205470530771735,
0.9225008140670792,
0.9245631173342017,
0.9265168783241072,
0.9292304352545316,
0.9317269076305221,
0.9336806686204276,
0.9356344296103333,
0.9373711060458049,
0.9396504938673613,
0.9422555085205687,
0.9442092695104743,
0.9459459459459459,
0.9472484532725497,
0.9493107565396722,
0.9506132638662759,
0.9527841094106154,
0.9544122435688701,
0.9556062086182568,
0.9572343427765114,
0.9588624769347661,
0.9605991533702377,
0.9615760338651905,
0.9623358298057093,
0.9636383371323131,
0.9648323021816998,
0.9660262672310865,
0.9673287745576902,
0.9681971127754261,
0.9686312818842939,
0.9696081623792467,
0.9710192119830674,
0.9714533810919354,
0.972755888418539,
0.9732985998046239,
0.9747096494084446,
0.9754694453489634,
0.9762292412894823,
0.977640290893303,
0.9781830022793878,
0.9788342559426897,
0.9792684250515575,
0.9794855096059916,
0.9801367632692934,
0.9811136437642461,
0.9814392705958971,
0.9823076088136329,
0.9826332356452838,
0.9826332356452838,
0.9833930315858027,
0.9838272006946706,
0.9842613698035385,
0.9850211657440573,
0.9855638771301422,
0.9859980462390101,
0.986323673070661,
0.986540757625095,
0.9868663844567459,
0.9873005535656139,
0.9874090958428308,
0.9875176381200478,
0.9881688917833497,
0.9884945186150006,
0.9886030608922175,
0.9888201454466514,
0.9892543145555194,
0.9894713991099533,
0.9896884836643873,
0.9903397373276891,
0.9905568218821231,
0.990773906436557,
0.990990990990991,
0.9913166178226419,
0.9915337023770758,
0.9917507869315099,
0.9918593292087268,
0.9918593292087268,
0.9920764137631608,
0.9924020405948116,
0.9927276674264626,
0.9930532942581135,
0.9932703788125475,
0.9935960056441984,
0.9938130901986324,
0.9941387170302833,
0.9942472593075002,
0.9944643438619343,
0.9944643438619343,
0.9944643438619343,
0.9946814284163682,
0.9947899706935851,
0.9947899706935851,
0.9948985129708021,
0.9950070552480191,
0.995115597525236,
0.9953326820796701,
0.9957668511885379,
0.9957668511885379,
0.9959839357429718,
0.9963095625746228,
0.9964181048518398,
0.9967437316834907,
0.9968522739607077,
0.9969608162379247,
0.9970693585151417,
0.9971779007923586,
0.9972864430695756,
0.9972864430695756,
0.9972864430695756,
0.9972864430695756,
0.9972864430695756,
0.9973949853467926,
0.9973949853467926,
0.9973949853467926,
0.9973949853467926,
0.9975035276240095,
0.9975035276240095,
0.9975035276240095,
0.9975035276240095,
0.9975035276240095,
0.9975035276240095,
0.9976120699012265,
0.9978291544556604,
0.9979376967328775,
0.9980462390100945,
0.9981547812873114,
0.9983718658417453,
0.9983718658417453,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9984804081189623,
0.9985889503961793,
0.9988060349506133,
0.9988060349506133,
0.9988060349506133,
0.9989145772278303,
0.9989145772278303,
0.9991316617822642,
0.9992402040594812,
0.9992402040594812,
0.9993487463366981,
0.9993487463366981,
0.9994572886139151,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.999565830891132,
0.9996743731683491,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.9997829154455661,
0.999891457722783,
0.999891457722783,
0.999891457722783,
0.999891457722783,
1.0,
