learned_per_gen,power_fit
0.0009765625,3.0518934451662026e-5
0.0009765625,2.278597519273062
0.0009765625,
0.001220703125,
0.002197265625,
0.00244140625,
0.003662109375,
0.006103515625,
0.006591796875,
0.007568359375,
0.01025390625,
0.0126953125,
0.015625,
0.01953125,
0.021484375,
0.02392578125,
0.027587890625,
0.030029296875,
0.0341796875,
0.037353515625,
0.040771484375,
0.04296875,
0.046630859375,
0.04931640625,
0.052001953125,
0.054443359375,
0.05859375,
0.063232421875,
0.0673828125,
0.07177734375,
0.076904296875,
0.081787109375,
0.08544921875,
0.08984375,
0.0966796875,
0.102783203125,
0.1083984375,
0.1171875,
0.1240234375,
0.130859375,
0.138671875,
0.144775390625,
0.155517578125,
0.16259765625,
0.172607421875,
0.182861328125,
0.193359375,
0.2001953125,
0.21240234375,
0.22314453125,
0.23193359375,
0.24365234375,
0.2578125,
0.2685546875,
0.280029296875,
0.291748046875,
0.304443359375,
0.3173828125,
0.329833984375,
0.34228515625,
0.35791015625,
0.371337890625,
0.384033203125,
0.39990234375,
0.415771484375,
0.43310546875,
0.447509765625,
0.464599609375,
0.481201171875,
0.498779296875,
0.513916015625,
0.52880859375,
0.54638671875,
0.56298828125,
0.577880859375,
0.593505859375,
0.61279296875,
0.62646484375,
0.642822265625,
0.658935546875,
0.673095703125,
0.68603515625,
0.69970703125,
0.714111328125,
0.72900390625,
0.7431640625,
0.753662109375,
0.767822265625,
0.78076171875,
0.79150390625,
0.8037109375,
0.814208984375,
0.827880859375,
0.84228515625,
0.85595703125,
0.867431640625,
0.876708984375,
0.8857421875,
0.895751953125,
0.903076171875,
0.90966796875,
0.914794921875,
0.92138671875,
0.9287109375,
0.935546875,
0.941162109375,
0.945556640625,
0.951416015625,
0.95458984375,
0.957763671875,
0.9619140625,
0.964599609375,
0.96826171875,
0.97119140625,
0.974609375,
0.9775390625,
0.980224609375,
0.9833984375,
0.98583984375,
0.987548828125,
0.990234375,
0.991455078125,
0.992919921875,
0.994140625,
0.9951171875,
0.995361328125,
0.99658203125,
0.996826171875,
0.99755859375,
0.998291015625,
0.99853515625,
0.9990234375,
0.999267578125,
0.999267578125,
0.999267578125,
0.999267578125,
0.99951171875,
0.99951171875,
0.99951171875,
0.99951171875,
0.99951171875,
0.99951171875,
0.99951171875,
0.99951171875,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
1.0,
