learned_per_gen,power_fit
0.0009765625,7.0228748967671e-5
0.0009765625,2.277375372379452
0.00146484375,
0.002685546875,
0.00341796875,
0.00537109375,
0.006591796875,
0.008056640625,
0.0107421875,
0.014404296875,
0.0166015625,
0.021728515625,
0.025146484375,
0.02734375,
0.031982421875,
0.03466796875,
0.040283203125,
0.0478515625,
0.057861328125,
0.065185546875,
0.072509765625,
0.080322265625,
0.091552734375,
0.10302734375,
0.113037109375,
0.1240234375,
0.131591796875,
0.140380859375,
0.151123046875,
0.1611328125,
0.172607421875,
0.1865234375,
0.201171875,
0.211181640625,
0.224365234375,
0.23974609375,
0.259033203125,
0.27880859375,
0.29296875,
0.31494140625,
0.33203125,
0.348876953125,
0.370361328125,
0.39306640625,
0.4150390625,
0.4375,
0.462158203125,
0.485595703125,
0.508544921875,
0.529296875,
0.550537109375,
0.5712890625,
0.59423828125,
0.615478515625,
0.639892578125,
0.66650390625,
0.6923828125,
0.717041015625,
0.741943359375,
0.76513671875,
0.78515625,
0.807373046875,
0.82763671875,
0.84423828125,
0.86083984375,
0.87744140625,
0.890869140625,
0.90673828125,
0.918212890625,
0.929931640625,
0.941650390625,
0.9521484375,
0.958984375,
0.96533203125,
0.972412109375,
0.980712890625,
0.985107421875,
0.98681640625,
0.98876953125,
0.9921875,
0.994384765625,
0.99609375,
0.99658203125,
0.9970703125,
0.998046875,
0.998779296875,
1.0,
