learned_per_gen,power_fit
0.00390625,0.0004240531803533299
0.0068359375,2.3866296618525795
0.009765625,
0.013671875,
0.025390625,
0.0361328125,
0.0517578125,
0.0615234375,
0.0830078125,
0.103515625,
0.12890625,
0.1572265625,
0.1962890625,
0.23046875,
0.265625,
0.3076171875,
0.36328125,
0.421875,
0.486328125,
0.5546875,
0.6025390625,
0.6572265625,
0.7177734375,
0.76953125,
0.806640625,
0.853515625,
0.884765625,
0.916015625,
0.9384765625,
0.9580078125,
0.9716796875,
0.9794921875,
0.9873046875,
0.9970703125,
0.998046875,
0.9990234375,
1.0,
