learned_per_gen,power_fit
0.000244140625,0.00022702021109116433
0.0008544921875,2.014982607546454
0.00201416015625,
0.0035400390625,
0.005615234375,
0.00830078125,
0.01141357421875,
0.0150146484375,
0.0189208984375,
0.0235595703125,
0.02862548828125,
0.033935546875,
0.03973388671875,
0.0462646484375,
0.05303955078125,
0.060546875,
0.06842041015625,
0.07684326171875,
0.08538818359375,
0.09478759765625,
0.1048583984375,
0.1151123046875,
0.12603759765625,
0.13714599609375,
0.1490478515625,
0.161376953125,
0.1739501953125,
0.18719482421875,
0.20086669921875,
0.2149658203125,
0.2298583984375,
0.24468994140625,
0.2603759765625,
0.27655029296875,
0.29302978515625,
0.31011962890625,
0.3277587890625,
0.345947265625,
0.36444091796875,
0.38348388671875,
0.40301513671875,
0.42279052734375,
0.44342041015625,
0.46453857421875,
0.48583984375,
0.5078125,
0.52996826171875,
0.55291748046875,
0.57623291015625,
0.60003662109375,
0.62451171875,
0.64935302734375,
0.674560546875,
0.7003173828125,
0.7265625,
0.75341796875,
0.78057861328125,
0.80841064453125,
0.83673095703125,
0.865478515625,
0.89453125,
0.92474365234375,
0.95477294921875,
0.98516845703125,
0.99224853515625,
0.99639892578125,
0.9989013671875,
1.0,
