learned_per_gen,power_fit
0.001736111111111111,0.0014114221006578766
0.007378472222222222,2.232718964373395
0.018663194444444444,
0.029513888888888888,
0.04861111111111111,
0.07769097222222222,
0.10980902777777778,
0.14930555555555555,
0.19227430555555555,
0.23697916666666666,
0.2977430555555556,
0.3628472222222222,
0.4340277777777778,
0.51171875,
0.5941840277777778,
0.6749131944444444,
0.7608506944444444,
0.8463541666666666,
0.9084201388888888,
0.9500868055555556,
0.9782986111111112,
0.9908854166666666,
0.9965277777777778,
0.9991319444444444,
1.0,
