learned_per_gen,power_fit
0.001736111111111111,0.000391714099198762
0.0026041666666666665,2.102672205420681
0.00390625,
0.0078125,
0.012152777777777778,
0.018229166666666668,
0.026041666666666668,
0.034722222222222224,
0.045572916666666664,
0.054253472222222224,
0.062065972222222224,
0.07421875,
0.08940972222222222,
0.10546875,
0.1189236111111111,
0.1328125,
0.1488715277777778,
0.16493055555555555,
0.18489583333333334,
0.2074652777777778,
0.22916666666666666,
0.2608506944444444,
0.2864583333333333,
0.3159722222222222,
0.3407118055555556,
0.3723958333333333,
0.4040798611111111,
0.4357638888888889,
0.4691840277777778,
0.5043402777777778,
0.5386284722222222,
0.5724826388888888,
0.6171875,
0.6553819444444444,
0.69140625,
0.73046875,
0.7664930555555556,
0.8046875,
0.84375,
0.8767361111111112,
0.9019097222222222,
0.9223090277777778,
0.9401041666666666,
0.9552951388888888,
0.9665798611111112,
0.9722222222222222,
0.9817708333333334,
0.9887152777777778,
0.9939236111111112,
0.99609375,
0.9986979166666666,
0.9995659722222222,
1.0,
