learned_per_gen,power_fit
0.0017368649587494573,3.4282087574638325e-5
0.00303951367781155,2.344497728883926
0.0034737299174989146,
0.0039079461571862786,
0.004776378636561007,
0.005644811115935736,
0.0060790273556231,
0.0060790273556231,
0.0060790273556231,
0.006513243595310464,
0.006947459834997829,
0.006947459834997829,
0.00911854103343465,
0.010855405992184108,
0.013460703430308293,
0.017802865827181935,
0.02040816326530612,
0.022579244463742945,
0.027789839339991317,
0.03517151541467651,
0.04081632653061224,
0.0486322188449848,
0.05340859748154581,
0.058184976118106815,
0.06513243595310464,
0.07207989578810248,
0.07946157186278767,
0.08597481545809814,
0.09552757273122015,
0.10117238384715588,
0.10855405992184107,
0.11940946591402518,
0.12983065566652194,
0.1398176291793313,
0.1498046026921407,
0.15675206252713852,
0.16630481980026052,
0.17672600955275727,
0.18584455058619193,
0.1945288753799392,
0.20798957881024752,
0.2175423360833695,
0.23143725575336518,
0.24142422926617454,
0.2548849326964828,
0.26791141988710376,
0.27702996092053844,
0.29396439426834564,
0.308727746417716,
0.3269648284845853,
0.3491098567086409,
0.3651758575770734,
0.3808076422058185,
0.3964394268345636,
0.4120712114633087,
0.43117672600955276,
0.44941380807642206,
0.46765089014329136,
0.4889274858879722,
0.5049934867564047,
0.523230568823274,
0.541033434650456,
0.5575336517585757,
0.5827181936604429,
0.6057316543638732,
0.6283108988276161,
0.6521927920104212,
0.6691272253582284,
0.6851932262266609,
0.7051671732522796,
0.7242726877985237,
0.7429439861050803,
0.7581415544941381,
0.7746417716022579,
0.7911419887103778,
0.8085106382978723,
0.8245766391663049,
0.8415110725141121,
0.8554059921841077,
0.8666956144159792,
0.8788536691272254,
0.8905775075987842,
0.9027355623100304,
0.9105514546244029,
0.9170646982197134,
0.9244463742943986,
0.9326964828484585,
0.9396439426834564,
0.9444203213200174,
0.9470256187581415,
0.9531046461137647,
0.9587494572297004,
0.9626574033868867,
0.9652627008250109,
0.9687364307425098,
0.9730785931393834,
0.9778549717759444,
0.9800260529743813,
0.9839339991315675,
0.9869735128093791,
0.9882761615284411,
0.9900130264871906,
0.9908814589665653,
0.9921841076856275,
0.9930525401650022,
0.9934867564046895,
0.9943551888840643,
0.995223621363439,
0.9960920538428137,
0.9969604863221885,
0.998697351280938,
0.9995657837603127,
0.9995657837603127,
0.9995657837603127,
0.9995657837603127,
1.0,
