learned_per_gen,power_fit
0.0039100684261974585,2.726895599819644e-5
0.004887585532746823,2.4067245422755135
0.005865102639296188,
0.006842619745845552,
0.006842619745845552,
0.007820136852394917,
0.008797653958944282,
0.008797653958944282,
0.008797653958944282,
0.010752688172043012,
0.013685239491691105,
0.01466275659824047,
0.016617790811339198,
0.01857282502443793,
0.021505376344086023,
0.02737047898338221,
0.033235581622678395,
0.03812316715542522,
0.04007820136852395,
0.044965786901270774,
0.04985337243401759,
0.05180840664711633,
0.05767350928641251,
0.06549364613880743,
0.07526881720430108,
0.08308895405669599,
0.08504398826979472,
0.09090909090909091,
0.10166177908113393,
0.10948191593352884,
0.11534701857282502,
0.11925708699902249,
0.12609970674486803,
0.13196480938416422,
0.13880742913000976,
0.1466275659824047,
0.1544477028347996,
0.16226783968719452,
0.1710654936461388,
0.1827956989247312,
0.198435972629521,
0.2072336265884653,
0.22482893450635386,
0.23460410557184752,
0.25219941348973607,
0.26588465298142716,
0.2776148582600195,
0.2961876832844575,
0.31867057673509286,
0.33235581622678395,
0.3479960899315738,
0.36852394916911047,
0.39002932551319647,
0.40860215053763443,
0.43010752688172044,
0.45161290322580644,
0.4682306940371456,
0.47702834799608995,
0.5043988269794721,
0.5180840664711632,
0.5278592375366569,
0.5405669599217986,
0.5503421309872922,
0.5669599217986315,
0.5786901270772239,
0.592375366568915,
0.6041055718475073,
0.6158357771260997,
0.6275659824046921,
0.6402737047898338,
0.6510263929618768,
0.6647116324535679,
0.6793743890518084,
0.6911045943304008,
0.7028347996089932,
0.7214076246334311,
0.7341153470185728,
0.7556207233626588,
0.7761485826001955,
0.7888563049853372,
0.8035190615835777,
0.8172043010752689,
0.8357771260997068,
0.8514173998044966,
0.8690127077223851,
0.8797653958944281,
0.8885630498533724,
0.8993157380254154,
0.9149560117302052,
0.9286412512218963,
0.9374389051808406,
0.9442815249266863,
0.9540566959921799,
0.956989247311828,
0.9618768328445748,
0.9696969696969697,
0.9775171065493646,
0.9833822091886608,
0.9863147605083089,
0.989247311827957,
0.9912023460410557,
0.9912023460410557,
0.9960899315738025,
0.9970674486803519,
0.9980449657869013,
0.9980449657869013,
0.9980449657869013,
0.9980449657869013,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
0.9990224828934506,
1.0,
