learned_per_gen,power_fit
0.00390625,0.00043661465617554255
0.00390625,1.9086036450462258
0.005859375,
0.005859375,
0.0068359375,
0.0078125,
0.0107421875,
0.0126953125,
0.017578125,
0.0224609375,
0.0322265625,
0.041015625,
0.0498046875,
0.056640625,
0.064453125,
0.0771484375,
0.0830078125,
0.0947265625,
0.1083984375,
0.1171875,
0.126953125,
0.1376953125,
0.150390625,
0.1650390625,
0.181640625,
0.2041015625,
0.220703125,
0.2470703125,
0.267578125,
0.291015625,
0.310546875,
0.330078125,
0.34765625,
0.373046875,
0.3896484375,
0.41015625,
0.4404296875,
0.466796875,
0.4931640625,
0.5244140625,
0.544921875,
0.568359375,
0.6044921875,
0.6201171875,
0.646484375,
0.6728515625,
0.7001953125,
0.72265625,
0.73828125,
0.7666015625,
0.7861328125,
0.80859375,
0.826171875,
0.8486328125,
0.8662109375,
0.8798828125,
0.8896484375,
0.9033203125,
0.9150390625,
0.923828125,
0.93359375,
0.9375,
0.943359375,
0.947265625,
0.9521484375,
0.9560546875,
0.9619140625,
0.9697265625,
0.9736328125,
0.9755859375,
0.9775390625,
0.978515625,
0.9814453125,
0.984375,
0.9853515625,
0.9873046875,
0.98828125,
0.98828125,
0.9892578125,
0.990234375,
0.9921875,
0.9921875,
0.9931640625,
0.9931640625,
0.9951171875,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
