learned_per_gen,power_fit
0.001736111111111111,0.0004621375264644879
0.005208333333333333,2.160958984220392
0.008680555555555556,
0.013454861111111112,
0.019965277777777776,
0.025607638888888888,
0.03602430555555555,
0.04774305555555555,
0.05642361111111111,
0.0703125,
0.08203125,
0.09895833333333333,
0.11371527777777778,
0.1349826388888889,
0.15625,
0.1792534722222222,
0.20703125,
0.23741319444444445,
0.2699652777777778,
0.3020833333333333,
0.3385416666666667,
0.3684895833333333,
0.4032118055555556,
0.4431423611111111,
0.4874131944444444,
0.5325520833333334,
0.5798611111111112,
0.6267361111111112,
0.6788194444444444,
0.7291666666666666,
0.7699652777777778,
0.8129340277777778,
0.8541666666666666,
0.8875868055555556,
0.9149305555555556,
0.9348958333333334,
0.9539930555555556,
0.96484375,
0.9761284722222222,
0.9830729166666666,
0.9891493055555556,
0.9939236111111112,
0.99609375,
0.9982638888888888,
0.9991319444444444,
1.0,
