learned_per_gen,power_fit
0.0009765625,1.9690504826084825e-5
0.001220703125,2.364701363180711
0.00146484375,
0.002685546875,
0.003662109375,
0.00439453125,
0.00537109375,
0.006103515625,
0.0068359375,
0.007568359375,
0.009033203125,
0.01123046875,
0.013427734375,
0.013671875,
0.01513671875,
0.016845703125,
0.01806640625,
0.019775390625,
0.02099609375,
0.0224609375,
0.02587890625,
0.029541015625,
0.03173828125,
0.035888671875,
0.0380859375,
0.041015625,
0.044189453125,
0.048095703125,
0.052001953125,
0.056640625,
0.06103515625,
0.067138671875,
0.073974609375,
0.080078125,
0.0869140625,
0.0927734375,
0.100341796875,
0.105712890625,
0.111572265625,
0.11962890625,
0.13037109375,
0.1376953125,
0.1494140625,
0.155517578125,
0.1640625,
0.1708984375,
0.18017578125,
0.187255859375,
0.197021484375,
0.209228515625,
0.2177734375,
0.2275390625,
0.23681640625,
0.24462890625,
0.255126953125,
0.26611328125,
0.2783203125,
0.289794921875,
0.30126953125,
0.314208984375,
0.326904296875,
0.34033203125,
0.353759765625,
0.367919921875,
0.380859375,
0.39501953125,
0.407958984375,
0.419921875,
0.4326171875,
0.44677734375,
0.4609375,
0.476806640625,
0.492431640625,
0.51123046875,
0.525390625,
0.542724609375,
0.55712890625,
0.56982421875,
0.58544921875,
0.600830078125,
0.61572265625,
0.62744140625,
0.643310546875,
0.65771484375,
0.671630859375,
0.6865234375,
0.70361328125,
0.71875,
0.736328125,
0.751220703125,
0.766845703125,
0.78369140625,
0.79833984375,
0.815185546875,
0.83251953125,
0.84423828125,
0.855712890625,
0.866455078125,
0.876953125,
0.88818359375,
0.899658203125,
0.908935546875,
0.918701171875,
0.927734375,
0.937255859375,
0.94580078125,
0.953369140625,
0.9609375,
0.965576171875,
0.9697265625,
0.974609375,
0.979248046875,
0.984619140625,
0.989013671875,
0.9921875,
0.99462890625,
0.99609375,
0.997802734375,
0.998291015625,
0.9990234375,
0.999267578125,
0.999267578125,
0.99951171875,
0.99951171875,
0.999755859375,
1.0,
