learned_per_gen,power_fit
0.00390625,0.00040897194784970785
0.005859375,2.036700048350727
0.0087890625,
0.01171875,
0.0126953125,
0.0185546875,
0.0224609375,
0.0244140625,
0.033203125,
0.04296875,
0.052734375,
0.0615234375,
0.0712890625,
0.083984375,
0.0986328125,
0.11328125,
0.1328125,
0.1494140625,
0.16796875,
0.1845703125,
0.2041015625,
0.224609375,
0.2470703125,
0.265625,
0.287109375,
0.3125,
0.3388671875,
0.35546875,
0.3876953125,
0.4169921875,
0.4462890625,
0.47265625,
0.51171875,
0.5458984375,
0.5859375,
0.626953125,
0.6484375,
0.6787109375,
0.705078125,
0.734375,
0.7568359375,
0.78515625,
0.8154296875,
0.8349609375,
0.861328125,
0.88671875,
0.9052734375,
0.919921875,
0.9326171875,
0.94921875,
0.9599609375,
0.974609375,
0.982421875,
0.9912109375,
0.9951171875,
0.99609375,
0.998046875,
0.998046875,
1.0,
