learned_per_gen,power_fit
0.0009765625,5.433650185888547
0.003662109375,4.302923402977792
0.00830078125,0.6042997375405871
0.014892578125,0.5001657892916622
0.0234375,
0.0341796875,
0.046630859375,
0.0615234375,
0.07763671875,
0.095703125,
0.11474609375,
0.13671875,
0.160400390625,
0.18701171875,
0.214111328125,
0.24462890625,
0.2763671875,
0.309814453125,
0.34521484375,
0.38232421875,
0.421142578125,
0.4619140625,
0.50537109375,
0.55029296875,
0.5966796875,
0.645263671875,
0.6962890625,
0.749267578125,
0.803955078125,
0.85986328125,
0.9189453125,
0.981201171875,
0.9931640625,
0.99853515625,
1.0,
