learned_per_gen,power_fit
0.0009765625,5.416804399876149
0.00390625,4.295915310950357
0.00830078125,0.6003941456405755
0.014892578125,0.4960068277903408
0.0234375,
0.0341796875,
0.046630859375,
0.0615234375,
0.077880859375,
0.096435546875,
0.115966796875,
0.138671875,
0.1630859375,
0.1884765625,
0.216064453125,
0.245361328125,
0.27734375,
0.31103515625,
0.34619140625,
0.38330078125,
0.423095703125,
0.465087890625,
0.50830078125,
0.5537109375,
0.6005859375,
0.64990234375,
0.7001953125,
0.752685546875,
0.808349609375,
0.864990234375,
0.923828125,
0.984375,
0.9951171875,
0.999267578125,
1.0,
