learned_per_gen,power_fit
0.000244140625,9.9254956115163
0.00128173828125,1.913994153217116
0.00408935546875,0.6177443248752457
0.00897216796875,0.0989359549507839
0.01568603515625,
0.024169921875,
0.03436279296875,
0.046875,
0.06011962890625,
0.07489013671875,
0.0904541015625,
0.1083984375,
0.12786865234375,
0.149169921875,
0.17047119140625,
0.1922607421875,
0.21380615234375,
0.23712158203125,
0.26068115234375,
0.2845458984375,
0.309326171875,
0.3333740234375,
0.3582763671875,
0.3836669921875,
0.40911865234375,
0.4349365234375,
0.459228515625,
0.48358154296875,
0.5076904296875,
0.53118896484375,
0.55511474609375,
0.57830810546875,
0.60205078125,
0.62615966796875,
0.64984130859375,
0.67376708984375,
0.69720458984375,
0.7188720703125,
0.73687744140625,
0.7548828125,
0.77154541015625,
0.787353515625,
0.8023681640625,
0.81695556640625,
0.82904052734375,
0.84136962890625,
0.85174560546875,
0.86187744140625,
0.87109375,
0.87933349609375,
0.88818359375,
0.8963623046875,
0.90472412109375,
0.911865234375,
0.918701171875,
0.92572021484375,
0.9326171875,
0.93890380859375,
0.9444580078125,
0.949951171875,
0.95458984375,
0.9593505859375,
0.96319580078125,
0.96636962890625,
0.96923828125,
0.97235107421875,
0.97509765625,
0.9776611328125,
0.98016357421875,
0.982177734375,
0.98419189453125,
0.9862060546875,
0.98809814453125,
0.98980712890625,
0.991455078125,
0.992919921875,
0.99407958984375,
0.9952392578125,
0.9964599609375,
0.99737548828125,
0.99810791015625,
0.998779296875,
0.99932861328125,
0.9996337890625,
1.0,
