learned_per_gen,power_fit
0.001736111111111111,0.0015023764332931526
0.006076388888888889,2.0349658208597567
0.012586805555555556,
0.025607638888888888,
0.040364583333333336,
0.058159722222222224,
0.078125,
0.10243055555555555,
0.13151041666666666,
0.16319444444444445,
0.1987847222222222,
0.23567708333333334,
0.27734375,
0.3229166666666667,
0.37109375,
0.4223090277777778,
0.4791666666666667,
0.5373263888888888,
0.5985243055555556,
0.6653645833333334,
0.7326388888888888,
0.8064236111111112,
0.8832465277777778,
0.9587673611111112,
0.9856770833333334,
0.9956597222222222,
0.9991319444444444,
1.0,
