learned_per_gen,power_fit
0.00043402777777777775,0.0003970750238165191
0.0015190972222222222,2.271157359826545
0.004014756944444444,
0.007486979166666667,
0.013129340277777778,
0.021050347222222224,
0.030056423611111112,
0.042426215277777776,
0.057074652777777776,
0.07269965277777778,
0.08951822916666667,
0.1120876736111111,
0.1351996527777778,
0.1615668402777778,
0.1886935763888889,
0.21842447916666666,
0.2488064236111111,
0.283203125,
0.3195529513888889,
0.35546875,
0.3971354166666667,
0.4399956597222222,
0.4850260416666667,
0.5295138888888888,
0.5786675347222222,
0.6334635416666666,
0.6918402777777778,
0.7434895833333334,
0.7961154513888888,
0.8432074652777778,
0.8871527777777778,
0.9190538194444444,
0.9436848958333334,
0.9635416666666666,
0.9767795138888888,
0.9880642361111112,
0.9953342013888888,
0.9981553819444444,
0.9993489583333334,
0.9998914930555556,
1.0,
