learned_per_gen,power_fit
0.000244140625,0.0004269729905798328
0.00128173828125,2.1873321191172423
0.00360107421875,
0.00726318359375,
0.01263427734375,
0.02001953125,
0.02850341796875,
0.039306640625,
0.052001953125,
0.06549072265625,
0.08038330078125,
0.09783935546875,
0.1173095703125,
0.137451171875,
0.16046142578125,
0.1849365234375,
0.2110595703125,
0.238525390625,
0.2672119140625,
0.29962158203125,
0.33282470703125,
0.3671875,
0.40423583984375,
0.44232177734375,
0.48162841796875,
0.52191162109375,
0.56494140625,
0.6085205078125,
0.655517578125,
0.7047119140625,
0.75506591796875,
0.8050537109375,
0.85528564453125,
0.89678955078125,
0.9290771484375,
0.95025634765625,
0.96649169921875,
0.979248046875,
0.9888916015625,
0.994873046875,
0.99810791015625,
0.99945068359375,
0.99993896484375,
1.0,
