learned_per_gen,power_fit
0.00043402777777777775,5.8627777169220945e-5
0.0008680555555555555,2.064038145912109
0.0013020833333333333,
0.0015190972222222222,
0.002387152777777778,
0.0030381944444444445,
0.004014756944444444,
0.005099826388888889,
0.006293402777777778,
0.007703993055555556,
0.009114583333333334,
0.010199652777777778,
0.012586805555555556,
0.013888888888888888,
0.015950520833333332,
0.017578125,
0.019748263888888888,
0.021918402777777776,
0.023654513888888888,
0.026041666666666668,
0.028103298611111112,
0.0302734375,
0.03298611111111111,
0.03591579861111111,
0.03927951388888889,
0.04286024305555555,
0.047309027777777776,
0.05164930555555555,
0.05555555555555555,
0.060872395833333336,
0.06575520833333333,
0.07118055555555555,
0.07769097222222222,
0.08289930555555555,
0.09027777777777778,
0.0966796875,
0.10199652777777778,
0.107421875,
0.1125217013888889,
0.11924913194444445,
0.126953125,
0.1332465277777778,
0.1391059027777778,
0.14637586805555555,
0.15397135416666666,
0.1606987847222222,
0.16829427083333334,
0.17610677083333334,
0.1841362847222222,
0.19053819444444445,
0.1990017361111111,
0.20713975694444445,
0.21354166666666666,
0.22200520833333334,
0.2309027777777778,
0.23914930555555555,
0.2492404513888889,
0.2575954861111111,
0.2658420138888889,
0.2760416666666667,
0.2856987847222222,
0.2947048611111111,
0.3042534722222222,
0.3140190972222222,
0.3235677083333333,
0.3342013888888889,
0.3444010416666667,
0.3555772569444444,
0.3666449652777778,
0.3783637152777778,
0.3872612847222222,
0.3985460069444444,
0.4098307291666667,
0.4204644097222222,
0.4313151041666667,
0.4407552083333333,
0.4523654513888889,
0.4632161458333333,
0.4747178819444444,
0.4852430555555556,
0.4971788194444444,
0.5079210069444444,
0.5211588541666666,
0.5349392361111112,
0.5458984375,
0.5577256944444444,
0.5690104166666666,
0.5830078125,
0.5948350694444444,
0.6076388888888888,
0.62109375,
0.6330295138888888,
0.6461588541666666,
0.6587456597222222,
0.6730685763888888,
0.6884765625,
0.7029079861111112,
0.7157118055555556,
0.7279730902777778,
0.740234375,
0.7528211805555556,
0.7673611111111112,
0.7783203125,
0.7902560763888888,
0.8030598958333334,
0.8157552083333334,
0.8273654513888888,
0.8373480902777778,
0.8481987847222222,
0.8573133680555556,
0.8658854166666666,
0.8739149305555556,
0.8825954861111112,
0.8905164930555556,
0.8982204861111112,
0.9055989583333334,
0.9117838541666666,
0.9184027777777778,
0.9256727430555556,
0.9329427083333334,
0.9384765625,
0.9443359375,
0.9486762152777778,
0.953125,
0.9578993055555556,
0.9599609375,
0.9646267361111112,
0.9679904513888888,
0.9712456597222222,
0.9738498263888888,
0.9767795138888888,
0.9793836805555556,
0.9817708333333334,
0.9840494791666666,
0.9867621527777778,
0.9888237847222222,
0.9913194444444444,
0.9928385416666666,
0.9940321180555556,
0.9947916666666666,
0.9956597222222222,
0.9965277777777778,
0.9970703125,
0.9983723958333334,
0.9986979166666666,
0.9992404513888888,
0.9995659722222222,
0.9996744791666666,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
1.0,
