learned_per_gen,power_fit
0.00390625,0.0016063869324700654
0.009765625,2.129423780023893
0.0205078125,
0.0283203125,
0.0458984375,
0.06640625,
0.08984375,
0.125,
0.162109375,
0.2041015625,
0.2529296875,
0.3125,
0.380859375,
0.453125,
0.5390625,
0.6171875,
0.6875,
0.7509765625,
0.8134765625,
0.8583984375,
0.89453125,
0.9208984375,
0.9462890625,
0.9658203125,
0.98046875,
0.9853515625,
0.9892578125,
0.9892578125,
0.9931640625,
0.99609375,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
