learned_per_gen,power_fit
0.000244140625,30.036039723518844
0.00030517578125,4.021175918874232
0.00048828125,1.4645546558104139
0.00067138671875,0.2082919425534767
0.00079345703125,
0.0010986328125,
0.001220703125,
0.001708984375,
0.00213623046875,
0.00274658203125,
0.00335693359375,
0.00396728515625,
0.00469970703125,
0.00567626953125,
0.006591796875,
0.0076904296875,
0.00885009765625,
0.009521484375,
0.01055908203125,
0.01165771484375,
0.0125732421875,
0.013427734375,
0.0145263671875,
0.0159912109375,
0.0169677734375,
0.01837158203125,
0.01971435546875,
0.021240234375,
0.0228271484375,
0.0250244140625,
0.026611328125,
0.02752685546875,
0.02984619140625,
0.03167724609375,
0.0335693359375,
0.035888671875,
0.03857421875,
0.04095458984375,
0.04266357421875,
0.0450439453125,
0.047607421875,
0.0504150390625,
0.05279541015625,
0.05572509765625,
0.05877685546875,
0.0614013671875,
0.064697265625,
0.0684814453125,
0.07177734375,
0.07562255859375,
0.07928466796875,
0.08282470703125,
0.0870361328125,
0.09149169921875,
0.0950927734375,
0.0982666015625,
0.1019287109375,
0.10626220703125,
0.11004638671875,
0.1138916015625,
0.11761474609375,
0.12158203125,
0.12603759765625,
0.12994384765625,
0.13397216796875,
0.138671875,
0.143798828125,
0.14892578125,
0.15362548828125,
0.1583251953125,
0.163818359375,
0.16900634765625,
0.17529296875,
0.18096923828125,
0.1866455078125,
0.19183349609375,
0.19720458984375,
0.20184326171875,
0.20703125,
0.21258544921875,
0.21728515625,
0.22320556640625,
0.22955322265625,
0.23541259765625,
0.24139404296875,
0.24786376953125,
0.25311279296875,
0.25848388671875,
0.2650146484375,
0.2718505859375,
0.2789306640625,
0.28564453125,
0.2928466796875,
0.30010986328125,
0.30804443359375,
0.31640625,
0.32452392578125,
0.33197021484375,
0.33941650390625,
0.347412109375,
0.35467529296875,
0.3626708984375,
0.37103271484375,
0.37823486328125,
0.38616943359375,
0.39312744140625,
0.40216064453125,
0.41021728515625,
0.4189453125,
0.42669677734375,
0.43560791015625,
0.44390869140625,
0.453857421875,
0.46240234375,
0.4705810546875,
0.47845458984375,
0.48724365234375,
0.4971923828125,
0.50714111328125,
0.5166015625,
0.52490234375,
0.53399658203125,
0.54412841796875,
0.55352783203125,
0.5638427734375,
0.573486328125,
0.583251953125,
0.5933837890625,
0.60260009765625,
0.6116943359375,
0.62054443359375,
0.63055419921875,
0.64080810546875,
0.65118408203125,
0.6632080078125,
0.67364501953125,
0.68341064453125,
0.69427490234375,
0.70526123046875,
0.7161865234375,
0.72674560546875,
0.73828125,
0.749267578125,
0.76031494140625,
0.77130126953125,
0.78240966796875,
0.793212890625,
0.803466796875,
0.81414794921875,
0.8240966796875,
0.8343505859375,
0.84320068359375,
0.85247802734375,
0.86029052734375,
0.8685302734375,
0.87615966796875,
0.88397216796875,
0.89031982421875,
0.89654541015625,
0.90289306640625,
0.9083251953125,
0.91473388671875,
0.9197998046875,
0.9239501953125,
0.92913818359375,
0.93414306640625,
0.938720703125,
0.9427490234375,
0.94671630859375,
0.95025634765625,
0.95391845703125,
0.9573974609375,
0.9609375,
0.96380615234375,
0.96685791015625,
0.9703369140625,
0.9730224609375,
0.9757080078125,
0.9783935546875,
0.98101806640625,
0.98284912109375,
0.98529052734375,
0.9874267578125,
0.9891357421875,
0.99072265625,
0.99212646484375,
0.99322509765625,
0.994384765625,
0.99542236328125,
0.99603271484375,
0.99688720703125,
0.9976806640625,
0.99853515625,
0.9991455078125,
0.99945068359375,
0.999755859375,
0.99981689453125,
0.99993896484375,
0.99993896484375,
1.0,
