learned_per_gen,power_fit
0.001736111111111111,0.00027642930964018374
0.00390625,2.32748983663588
0.006076388888888889,
0.009548611111111112,
0.013020833333333334,
0.019965277777777776,
0.02734375,
0.034722222222222224,
0.043402777777777776,
0.05772569444444445,
0.07291666666666667,
0.09071180555555555,
0.10633680555555555,
0.12803819444444445,
0.15494791666666666,
0.17447916666666666,
0.1970486111111111,
0.22786458333333334,
0.26171875,
0.2977430555555556,
0.33203125,
0.3702256944444444,
0.41015625,
0.4526909722222222,
0.4934895833333333,
0.5412326388888888,
0.5872395833333334,
0.6323784722222222,
0.6749131944444444,
0.7165798611111112,
0.7604166666666666,
0.7964409722222222,
0.8311631944444444,
0.8615451388888888,
0.890625,
0.9114583333333334,
0.9292534722222222,
0.9470486111111112,
0.9644097222222222,
0.97265625,
0.9809027777777778,
0.9887152777777778,
0.9913194444444444,
0.9930555555555556,
0.9956597222222222,
0.9965277777777778,
0.9982638888888888,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
