learned_per_gen,power_fit
0.000244140625,1.7647946493226814e-6
0.000244140625,2.3340321837976186
0.000244140625,
0.000244140625,
0.000244140625,
0.00030517578125,
0.00042724609375,
0.00048828125,
0.00048828125,
0.00054931640625,
0.00054931640625,
0.00067138671875,
0.0008544921875,
0.00091552734375,
0.0010986328125,
0.0013427734375,
0.00164794921875,
0.00189208984375,
0.00201416015625,
0.00225830078125,
0.00250244140625,
0.0028076171875,
0.00286865234375,
0.00299072265625,
0.00323486328125,
0.00341796875,
0.0037841796875,
0.0040283203125,
0.00433349609375,
0.00494384765625,
0.00531005859375,
0.00579833984375,
0.00616455078125,
0.00665283203125,
0.00689697265625,
0.00732421875,
0.00762939453125,
0.0084228515625,
0.00897216796875,
0.009521484375,
0.01007080078125,
0.010498046875,
0.0113525390625,
0.0120849609375,
0.0126953125,
0.01361083984375,
0.01416015625,
0.0150146484375,
0.01531982421875,
0.01568603515625,
0.01666259765625,
0.0172119140625,
0.017822265625,
0.01849365234375,
0.01934814453125,
0.02008056640625,
0.02093505859375,
0.0218505859375,
0.0228271484375,
0.0238037109375,
0.02435302734375,
0.02545166015625,
0.02642822265625,
0.02716064453125,
0.02874755859375,
0.0302734375,
0.031982421875,
0.033447265625,
0.034423828125,
0.0355224609375,
0.0362548828125,
0.037841796875,
0.03936767578125,
0.041015625,
0.04193115234375,
0.04327392578125,
0.04461669921875,
0.04608154296875,
0.04803466796875,
0.049560546875,
0.050537109375,
0.05194091796875,
0.05352783203125,
0.0550537109375,
0.05670166015625,
0.05810546875,
0.05938720703125,
0.06097412109375,
0.06243896484375,
0.064208984375,
0.06585693359375,
0.06719970703125,
0.06890869140625,
0.0704345703125,
0.0723876953125,
0.07366943359375,
0.075439453125,
0.0772705078125,
0.07977294921875,
0.08154296875,
0.08355712890625,
0.086181640625,
0.0882568359375,
0.09033203125,
0.0928955078125,
0.0948486328125,
0.09716796875,
0.0989990234375,
0.10107421875,
0.10284423828125,
0.105712890625,
0.108154296875,
0.11004638671875,
0.112548828125,
0.11474609375,
0.11700439453125,
0.118896484375,
0.1212158203125,
0.1236572265625,
0.1265869140625,
0.128662109375,
0.130615234375,
0.13275146484375,
0.1356201171875,
0.13818359375,
0.1405029296875,
0.142822265625,
0.1456298828125,
0.14764404296875,
0.15032958984375,
0.1527099609375,
0.15521240234375,
0.1583251953125,
0.161376953125,
0.16552734375,
0.16864013671875,
0.17218017578125,
0.175048828125,
0.1778564453125,
0.180908203125,
0.18365478515625,
0.18743896484375,
0.19073486328125,
0.1937255859375,
0.196533203125,
0.199462890625,
0.202880859375,
0.20599365234375,
0.20892333984375,
0.21209716796875,
0.21527099609375,
0.21868896484375,
0.22210693359375,
0.22564697265625,
0.2288818359375,
0.232421875,
0.2357177734375,
0.23968505859375,
0.2435302734375,
0.2467041015625,
0.25054931640625,
0.25482177734375,
0.25811767578125,
0.26171875,
0.26470947265625,
0.26837158203125,
0.27227783203125,
0.27593994140625,
0.2796630859375,
0.28375244140625,
0.28741455078125,
0.29180908203125,
0.295166015625,
0.299072265625,
0.30242919921875,
0.30615234375,
0.3104248046875,
0.31402587890625,
0.3179931640625,
0.32305908203125,
0.327392578125,
0.33123779296875,
0.33489990234375,
0.33868408203125,
0.34222412109375,
0.34588623046875,
0.34954833984375,
0.35321044921875,
0.357421875,
0.36187744140625,
0.3660888671875,
0.3699951171875,
0.37359619140625,
0.378662109375,
0.3826904296875,
0.38787841796875,
0.3919677734375,
0.3958740234375,
0.400146484375,
0.40545654296875,
0.40997314453125,
0.41461181640625,
0.419921875,
0.42425537109375,
0.42828369140625,
0.4329833984375,
0.4376220703125,
0.44195556640625,
0.44622802734375,
0.45068359375,
0.45489501953125,
0.45916748046875,
0.46405029296875,
0.4691162109375,
0.47418212890625,
0.47900390625,
0.48468017578125,
0.48876953125,
0.49261474609375,
0.497314453125,
0.50177001953125,
0.506591796875,
0.51190185546875,
0.51727294921875,
0.522216796875,
0.52783203125,
0.531982421875,
0.536865234375,
0.54241943359375,
0.54742431640625,
0.5531005859375,
0.55841064453125,
0.5631103515625,
0.56793212890625,
0.57415771484375,
0.57952880859375,
0.58416748046875,
0.58953857421875,
0.59490966796875,
0.60125732421875,
0.60723876953125,
0.6126708984375,
0.6177978515625,
0.62353515625,
0.62969970703125,
0.63568115234375,
0.64141845703125,
0.6468505859375,
0.6524658203125,
0.6575927734375,
0.6641845703125,
0.669921875,
0.6761474609375,
0.6817626953125,
0.6875,
0.69427490234375,
0.70062255859375,
0.70654296875,
0.712646484375,
0.71905517578125,
0.724609375,
0.73101806640625,
