learned_per_gen,power_fit
0.000244140625,0.000142223202624423
0.00042724609375,2.0877477882135596
0.00091552734375,
0.0018310546875,
0.003173828125,
0.0048828125,
0.0068359375,
0.00946044921875,
0.012451171875,
0.01580810546875,
0.0196533203125,
0.023681640625,
0.028076171875,
0.0330810546875,
0.0389404296875,
0.0447998046875,
0.05072021484375,
0.0574951171875,
0.0653076171875,
0.073486328125,
0.0811767578125,
0.09014892578125,
0.0997314453125,
0.1097412109375,
0.1190185546875,
0.12890625,
0.13916015625,
0.14971923828125,
0.1612548828125,
0.174072265625,
0.18658447265625,
0.19970703125,
0.21258544921875,
0.22589111328125,
0.23944091796875,
0.253173828125,
0.266845703125,
0.28192138671875,
0.29754638671875,
0.31353759765625,
0.329345703125,
0.3458251953125,
0.3641357421875,
0.3826904296875,
0.400390625,
0.4197998046875,
0.43780517578125,
0.45855712890625,
0.47821044921875,
0.4990234375,
0.519287109375,
0.54241943359375,
0.56488037109375,
0.58642578125,
0.608154296875,
0.6302490234375,
0.65460205078125,
0.6793212890625,
0.70391845703125,
0.72833251953125,
0.753662109375,
0.7799072265625,
0.8052978515625,
0.83245849609375,
0.85906982421875,
0.882568359375,
0.9024658203125,
0.91802978515625,
0.929931640625,
0.94097900390625,
0.95086669921875,
0.95904541015625,
0.96612548828125,
0.97247314453125,
0.9786376953125,
0.98388671875,
0.9881591796875,
0.99127197265625,
0.9940185546875,
0.9964599609375,
0.9981689453125,
0.999267578125,
0.9998779296875,
1.0,
