learned_per_gen,power_fit
0.00390625,0.00024427350455056234
0.00390625,2.1829424809668363
0.0048828125,
0.005859375,
0.0087890625,
0.0126953125,
0.0166015625,
0.0224609375,
0.03125,
0.0400390625,
0.0478515625,
0.05859375,
0.068359375,
0.08203125,
0.0908203125,
0.1064453125,
0.1171875,
0.12890625,
0.1494140625,
0.1650390625,
0.18359375,
0.2041015625,
0.2294921875,
0.25390625,
0.2734375,
0.306640625,
0.3232421875,
0.34765625,
0.3701171875,
0.4091796875,
0.4443359375,
0.474609375,
0.501953125,
0.537109375,
0.5791015625,
0.6103515625,
0.6435546875,
0.6875,
0.7275390625,
0.7705078125,
0.806640625,
0.849609375,
0.8818359375,
0.90234375,
0.9306640625,
0.9560546875,
0.96875,
0.978515625,
0.9892578125,
0.99609375,
1.0,
