learned_per_gen,power_fit
0.00043402777777777775,0.0006119767306424906
0.002170138888888889,2.1978418342974333
0.006076388888888889,
0.01171875,
0.020182291666666668,
0.030381944444444444,
0.0439453125,
0.060112847222222224,
0.0779079861111111,
0.09711371527777778,
0.1189236111111111,
0.1443142361111111,
0.1726345486111111,
0.20106336805555555,
0.2338324652777778,
0.2712673611111111,
0.3102213541666667,
0.3513454861111111,
0.3957248263888889,
0.4436848958333333,
0.4920789930555556,
0.5457899305555556,
0.6044921875,
0.662109375,
0.7208116319444444,
0.7828776041666666,
0.8375651041666666,
0.8838975694444444,
0.9167751736111112,
0.9432508680555556,
0.9641927083333334,
0.9796006944444444,
0.9883897569444444,
0.9954427083333334,
0.998046875,
0.9994574652777778,
1.0,
