learned_per_gen,power_fit
0.00390625,6.711273228633905
0.0087890625,2.0611103014179144
0.015625,0.6892846543697372
0.0224609375,0.22466556619109124
0.029296875,
0.04296875,
0.0576171875,
0.0791015625,
0.0908203125,
0.11328125,
0.1455078125,
0.1728515625,
0.2041015625,
0.244140625,
0.287109375,
0.3291015625,
0.376953125,
0.435546875,
0.4892578125,
0.53515625,
0.5869140625,
0.6396484375,
0.705078125,
0.7802734375,
0.8232421875,
0.859375,
0.8896484375,
0.9228515625,
0.931640625,
0.951171875,
0.962890625,
0.9755859375,
0.98046875,
0.9853515625,
0.9892578125,
0.9921875,
0.994140625,
0.99609375,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
