learned_per_gen,power_fit
0.00390625,5.600432200052899
0.00390625,4.375620099540442
0.005859375,0.6683186765017959
0.0107421875,0.5988602758676727
0.017578125,
0.0234375,
0.03125,
0.04296875,
0.05859375,
0.0751953125,
0.0947265625,
0.1220703125,
0.15234375,
0.1826171875,
0.2099609375,
0.2509765625,
0.2841796875,
0.328125,
0.369140625,
0.421875,
0.4736328125,
0.525390625,
0.568359375,
0.630859375,
0.6884765625,
0.75390625,
0.8076171875,
0.857421875,
0.908203125,
0.9521484375,
0.9736328125,
0.9873046875,
0.998046875,
1.0,
