learned_per_gen,power_fit
0.00390625,0.00026903473180411977
0.0048828125,2.1751089538704482
0.005859375,
0.0068359375,
0.0078125,
0.01171875,
0.015625,
0.0205078125,
0.0283203125,
0.0341796875,
0.041015625,
0.0517578125,
0.0634765625,
0.08203125,
0.099609375,
0.1103515625,
0.1279296875,
0.146484375,
0.1650390625,
0.1806640625,
0.2001953125,
0.228515625,
0.2529296875,
0.2705078125,
0.2939453125,
0.326171875,
0.3564453125,
0.3779296875,
0.4130859375,
0.439453125,
0.47265625,
0.50390625,
0.53515625,
0.5712890625,
0.599609375,
0.6376953125,
0.6650390625,
0.705078125,
0.7392578125,
0.7666015625,
0.7890625,
0.8076171875,
0.826171875,
0.84375,
0.859375,
0.8779296875,
0.9013671875,
0.916015625,
0.927734375,
0.9423828125,
0.9501953125,
0.958984375,
0.9677734375,
0.9697265625,
0.9755859375,
0.978515625,
0.9814453125,
0.9833984375,
0.990234375,
0.9931640625,
0.99609375,
0.99609375,
0.99609375,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
