learned_per_gen,power_fit
0.0009765625,0.0009459822428198818
0.003662109375,2.0087341411234565
0.008544921875,
0.01513671875,
0.023681640625,
0.034423828125,
0.047119140625,
0.061767578125,
0.078369140625,
0.0966796875,
0.116943359375,
0.138916015625,
0.16357421875,
0.189697265625,
0.218017578125,
0.248291015625,
0.280029296875,
0.314208984375,
0.35009765625,
0.3876953125,
0.42724609375,
0.46923828125,
0.51318359375,
0.55859375,
0.606689453125,
0.656494140625,
0.707763671875,
0.760986328125,
0.816162109375,
0.873046875,
0.931884765625,
0.992919921875,
0.99853515625,
1.0,
