learned_per_gen,power_fit
0.0009765625,0.00258576375983751
0.002685546875,1.457611718853746
0.0048828125,
0.0078125,
0.011474609375,
0.015625,
0.0234375,
0.0322265625,
0.043212890625,
0.0556640625,
0.07080078125,
0.08447265625,
0.099853515625,
0.115234375,
0.128662109375,
0.142822265625,
0.16015625,
0.174560546875,
0.19189453125,
0.209228515625,
0.228515625,
0.24462890625,
0.26123046875,
0.27734375,
0.294189453125,
0.31201171875,
0.32958984375,
0.344482421875,
0.359619140625,
0.37744140625,
0.39306640625,
0.41064453125,
0.426025390625,
0.442138671875,
0.457763671875,
0.475830078125,
0.491943359375,
0.510009765625,
0.529296875,
0.548583984375,
0.5673828125,
0.587646484375,
0.60986328125,
0.629150390625,
0.649658203125,
0.670654296875,
0.689208984375,
0.7109375,
0.726806640625,
0.743408203125,
0.757080078125,
0.775146484375,
0.7900390625,
0.8056640625,
0.821044921875,
0.83642578125,
0.847900390625,
0.858642578125,
0.87109375,
0.88232421875,
0.890380859375,
0.89794921875,
0.90673828125,
0.91552734375,
0.925537109375,
0.933837890625,
0.94482421875,
0.953857421875,
0.962158203125,
0.96923828125,
0.97509765625,
0.98046875,
0.985595703125,
0.98828125,
0.99072265625,
0.992919921875,
0.995361328125,
0.99755859375,
0.99853515625,
0.999755859375,
1.0,
