learned_per_gen,power_fit
0.00390625,0.011006498732662446
0.013671875,1.4981273251970026
0.03125,
0.0537109375,
0.080078125,
0.12109375,
0.1708984375,
0.2333984375,
0.2880859375,
0.3525390625,
0.4228515625,
0.4970703125,
0.568359375,
0.62890625,
0.671875,
0.7001953125,
0.7314453125,
0.76953125,
0.7978515625,
0.818359375,
0.8388671875,
0.865234375,
0.8837890625,
0.8994140625,
0.919921875,
0.9375,
0.951171875,
0.9609375,
0.970703125,
0.9755859375,
0.982421875,
0.98828125,
0.99609375,
0.998046875,
0.9990234375,
1.0,
