learned_per_gen,power_fit
0.0,0.20069971376153123
0.09747909418299457,0.45615334081403097
0.18305560642129037,
0.2658853689800403,
0.33760605505707136,
0.40389428065677835,
0.46505524018799976,
0.514985045473967,
0.5621681010803882,
0.609839467740951,
0.6468900689739364,
0.6845510590245987,
0.7143380333272294,
0.7443081242751632,
0.7677470548739547,
0.7895989745467863,
0.8118171275102241,
0.8306171030946713,
0.8474027955807849,
0.8610755050967466,
0.8745650979674052,
0.8865287187938717,
0.8976377952755905,
0.9091131050479155,
0.917780626258927,
0.9260819141793323,
0.9332845022279191,
0.9404260513947384,
0.9456143563449918,
0.9520844778123665,
0.957028627235549,
0.9602636879692364,
0.9645974485747421,
0.9686870536531771,
0.9721662699139352,
0.9752182140023195,
0.97784288591833,
0.9798571690166636,
0.9822376854056034,
0.9840078129768662,
0.9860220960751999,
0.9873039125923213,
0.9887688457547458,
0.9901117011536349,
0.9915155954342917,
0.9925532564243423,
0.9932857230055545,
0.9938350729414637,
0.9943233839956052,
0.9948727339315143,
0.9953000061038881,
0.9959103949215651,
0.9961545504486358,
0.9965818226210096,
0.9968259781480803,
0.9973142892022218,
0.9976194836110602,
0.9979246780198987,
0.9981077946652017,
0.9983519501922725,
0.9986571446011109,
0.998840261246414,
0.999023377891717,
0.9991454556552524,
0.9992675334187877,
0.9992675334187877,
0.9993896111823232,
0.9994506500640908,
0.9995116889458585,
0.9995727278276262,
0.9995727278276262,
0.9997558444729292,
0.999816883354697,
0.999816883354697,
0.999816883354697,
0.999816883354697,
0.999816883354697,
0.9998779222364647,
0.9998779222364647,
0.9998779222364647,
1.0,
