learned_per_gen,power_fit
0.0,0.18123380809036818
0.18836805555555555,0.6354053570850766
0.3463541666666667,
0.4700520833333333,
0.5607638888888888,
0.6341145833333334,
0.6966145833333334,
0.7426215277777778,
0.7756076388888888,
0.8068576388888888,
0.8289930555555556,
0.8498263888888888,
0.8693576388888888,
0.8910590277777778,
0.9049479166666666,
0.9188368055555556,
0.9301215277777778,
0.9409722222222222,
0.9470486111111112,
0.95703125,
0.9626736111111112,
0.9661458333333334,
0.9691840277777778,
0.9739583333333334,
0.9765625,
0.9796006944444444,
0.9813368055555556,
0.9839409722222222,
0.9865451388888888,
0.9865451388888888,
0.9874131944444444,
0.9917534722222222,
0.9921875,
0.9930555555555556,
0.9934895833333334,
0.9939236111111112,
0.9943576388888888,
0.9947916666666666,
0.9956597222222222,
0.9956597222222222,
0.9965277777777778,
0.9969618055555556,
0.9969618055555556,
0.9973958333333334,
0.9973958333333334,
0.9978298611111112,
0.9982638888888888,
0.9986979166666666,
0.9986979166666666,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
1.0,
