learned_per_gen,power_fit
0.00390625,0.0005358373206747118
0.0048828125,2.1347198422476876
0.0087890625,
0.009765625,
0.0166015625,
0.01953125,
0.033203125,
0.04296875,
0.0576171875,
0.0712890625,
0.08984375,
0.1103515625,
0.1376953125,
0.154296875,
0.173828125,
0.1943359375,
0.21875,
0.2548828125,
0.2890625,
0.3212890625,
0.3583984375,
0.3916015625,
0.4287109375,
0.4755859375,
0.5166015625,
0.5556640625,
0.6171875,
0.6748046875,
0.728515625,
0.765625,
0.8134765625,
0.849609375,
0.892578125,
0.921875,
0.943359375,
0.955078125,
0.97265625,
0.984375,
0.994140625,
0.998046875,
0.9990234375,
1.0,
