learned_per_gen,power_fit
0.0009765625,0.0008959290934962881
0.003662109375,2.015516731565689
0.008056640625,
0.013916015625,
0.022705078125,
0.033203125,
0.044921875,
0.058837890625,
0.074951171875,
0.09326171875,
0.1123046875,
0.134521484375,
0.157958984375,
0.182861328125,
0.2109375,
0.2392578125,
0.27001953125,
0.303466796875,
0.338623046875,
0.374755859375,
0.4130859375,
0.45458984375,
0.49609375,
0.5400390625,
0.586181640625,
0.6328125,
0.68359375,
0.7333984375,
0.787841796875,
0.8427734375,
0.90087890625,
0.959228515625,
0.978271484375,
0.98974609375,
0.995361328125,
0.999267578125,
1.0,
