learned_per_gen,power_fit
0.00390625,0.0007140331422289394
0.005859375,1.5910232345162199
0.0068359375,
0.0087890625,
0.0087890625,
0.0126953125,
0.0126953125,
0.0126953125,
0.0126953125,
0.015625,
0.015625,
0.015625,
0.0166015625,
0.01953125,
0.025390625,
0.0263671875,
0.029296875,
0.0322265625,
0.0390625,
0.0478515625,
0.0546875,
0.064453125,
0.07421875,
0.08203125,
0.087890625,
0.0986328125,
0.107421875,
0.1171875,
0.130859375,
0.1396484375,
0.1484375,
0.15625,
0.1669921875,
0.1806640625,
0.1923828125,
0.20703125,
0.220703125,
0.23046875,
0.244140625,
0.255859375,
0.2705078125,
0.275390625,
0.28515625,
0.3017578125,
0.310546875,
0.3232421875,
0.3359375,
0.3486328125,
0.365234375,
0.3740234375,
0.3857421875,
0.396484375,
0.40625,
0.41796875,
0.4326171875,
0.4501953125,
0.4599609375,
0.47265625,
0.4892578125,
0.50390625,
0.5205078125,
0.5263671875,
0.5380859375,
0.552734375,
0.564453125,
0.5810546875,
0.5947265625,
0.607421875,
0.6220703125,
0.6357421875,
0.6474609375,
0.6669921875,
0.6787109375,
0.6904296875,
0.6982421875,
0.716796875,
0.7265625,
0.73828125,
0.75,
0.7607421875,
0.7783203125,
0.7890625,
0.798828125,
0.806640625,
0.81640625,
0.818359375,
0.8232421875,
0.83203125,
0.8359375,
0.8447265625,
0.8505859375,
0.857421875,
0.8642578125,
0.8662109375,
0.87109375,
0.875,
0.8837890625,
0.8876953125,
0.890625,
0.896484375,
0.9052734375,
0.9111328125,
0.91796875,
0.9208984375,
0.927734375,
0.9384765625,
0.939453125,
0.947265625,
0.9521484375,
0.9560546875,
0.95703125,
0.95703125,
0.9599609375,
0.9599609375,
0.9619140625,
0.962890625,
0.96484375,
0.96875,
0.9736328125,
0.9736328125,
0.9775390625,
0.9775390625,
0.978515625,
0.9794921875,
0.98046875,
0.98046875,
0.9814453125,
0.9814453125,
0.9814453125,
0.9814453125,
0.982421875,
0.9853515625,
0.9853515625,
0.9853515625,
0.98828125,
0.9892578125,
0.9892578125,
0.9892578125,
0.990234375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9921875,
0.9921875,
0.9921875,
0.9921875,
0.9921875,
0.9921875,
0.9921875,
0.9931640625,
0.9931640625,
0.994140625,
0.9951171875,
0.9951171875,
0.9951171875,
0.9951171875,
0.9951171875,
0.99609375,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
