learned_per_gen,power_fit
0.00043402777777777775,2.2426978753713652e-6
0.00043402777777777775,2.3951662331976267
0.00043402777777777775,
0.0006510416666666666,
0.0006510416666666666,
0.0007595486111111111,
0.0008680555555555555,
0.0008680555555555555,
0.001193576388888889,
0.0013020833333333333,
0.0015190972222222222,
0.001736111111111111,
0.0020616319444444445,
0.002170138888888889,
0.0026041666666666665,
0.0026041666666666665,
0.0028211805555555555,
0.003146701388888889,
0.003363715277777778,
0.003472222222222222,
0.0037977430555555555,
0.004123263888888889,
0.004340277777777778,
0.004665798611111111,
0.0048828125,
0.005208333333333333,
0.005859375,
0.006293402777777778,
0.006727430555555556,
0.0068359375,
0.0078125,
0.008680555555555556,
0.008897569444444444,
0.009331597222222222,
0.010091145833333334,
0.010633680555555556,
0.011393229166666666,
0.01171875,
0.012369791666666666,
0.013237847222222222,
0.013888888888888888,
0.0146484375,
0.015842013888888888,
0.016818576388888888,
0.018012152777777776,
0.019205729166666668,
0.0205078125,
0.022786458333333332,
0.024522569444444444,
0.025716145833333332,
0.027235243055555556,
0.029079861111111112,
0.030815972222222224,
0.03233506944444445,
0.033637152777777776,
0.034613715277777776,
0.03602430555555555,
0.037760416666666664,
0.040364583333333336,
0.042534722222222224,
0.044379340277777776,
0.046223958333333336,
0.048502604166666664,
0.0498046875,
0.05164930555555555,
0.05349392361111111,
0.056206597222222224,
0.05837673611111111,
0.06032986111111111,
0.06315104166666667,
0.06510416666666667,
0.06694878472222222,
0.06901041666666667,
0.07074652777777778,
0.07237413194444445,
0.07421875,
0.076171875,
0.07845052083333333,
0.0798611111111111,
0.08192274305555555,
0.08463541666666667,
0.08756510416666667,
0.0900607638888889,
0.09233940972222222,
0.0954861111111111,
0.09711371527777778,
0.09971788194444445,
0.1032986111111111,
0.1056857638888889,
0.10774739583333333,
0.1105685763888889,
0.11187065972222222,
0.11414930555555555,
0.11675347222222222,
0.12044270833333333,
0.1222873263888889,
0.12532552083333334,
0.1284722222222222,
0.1314019097222222,
0.13509114583333334,
0.1388888888888889,
0.1427951388888889,
0.1460503472222222,
0.15006510416666666,
0.15364583333333334,
0.15755208333333334,
0.16200086805555555,
0.1655815972222222,
0.16959635416666666,
0.17252604166666666,
0.17578125,
0.1792534722222222,
0.18294270833333334,
0.1865234375,
0.1896701388888889,
0.1943359375,
0.19954427083333334,
0.20572916666666666,
0.21006944444444445,
0.2143012152777778,
0.2191840277777778,
0.2221137152777778,
0.2271050347222222,
0.23155381944444445,
0.23643663194444445,
0.2417534722222222,
0.24717881944444445,
0.2518446180555556,
0.2561848958333333,
0.2610677083333333,
0.2663845486111111,
0.2718098958333333,
0.2754991319444444,
0.2809244791666667,
0.2850477430555556,
0.2901475694444444,
0.2945963541666667,
0.2999131944444444,
0.3058810763888889,
0.3109809027777778,
0.3162977430555556,
0.3218315972222222,
0.3275824652777778,
0.3326822916666667,
0.3384331597222222,
0.3429904513888889,
0.3481987847222222,
0.3536241319444444,
0.3581814236111111,
0.3634982638888889,
0.3678385416666667,
0.3742404513888889,
0.3794487847222222,
0.3863932291666667,
0.3934461805555556,
0.3994140625,
0.4069010416666667,
0.4133029513888889,
0.419921875,
0.4264322916666667,
0.4319661458333333,
0.4389105902777778,
0.4454210069444444,
0.4522569444444444,
0.4587673611111111,
0.4654947916666667,
0.4727647569444444,
0.4799262152777778,
0.4873046875,
0.4947916666666667,
0.5017361111111112,
0.5085720486111112,
0.5163845486111112,
0.5233289930555556,
0.5291883680555556,
0.5354817708333334,
0.54296875,
0.5500217013888888,
0.5582682291666666,
0.5654296875,
0.5744357638888888,
0.5809461805555556,
0.5882161458333334,
0.5964626736111112,
0.6046006944444444,
0.6125217013888888,
0.6226128472222222,
0.62890625,
0.6369357638888888,
0.6429036458333334,
0.6519097222222222,
0.6592881944444444,
0.6662326388888888,
0.6745876736111112,
0.6831597222222222,
0.6916232638888888,
0.6984592013888888,
0.7067057291666666,
0.7127821180555556,
0.7204861111111112,
0.7273220486111112,
0.7351345486111112,
0.7435980902777778,
0.7508680555555556,
0.7584635416666666,
0.7666015625,
0.7741970486111112,
0.7808159722222222,
0.7872178819444444,
0.7948133680555556,
0.8017578125,
0.8096788194444444,
0.8174913194444444,
0.8262803819444444,
0.8336588541666666,
0.8406032986111112,
0.8468967013888888,
0.8540581597222222,
0.8602430555555556,
0.8677300347222222,
0.8741319444444444,
0.8805338541666666,
0.8862847222222222,
0.8930121527777778,
0.8987630208333334,
0.9052734375,
0.9105902777777778,
0.9150390625,
0.9202473958333334,
0.9243706597222222,
0.9280598958333334,
0.9324001736111112,
0.9354383680555556,
0.9402126736111112,
0.9447699652777778,
0.9488932291666666,
0.9526909722222222,
0.9556206597222222,
0.9587673611111112,
0.9616970486111112,
0.9650607638888888,
0.9691840277777778,
0.9717881944444444,
0.9741753472222222,
0.9763454861111112,
0.9782986111111112,
0.9800347222222222,
0.9820963541666666,
0.9842664930555556,
0.9858940972222222,
0.9874131944444444,
0.9884982638888888,
0.9894748263888888,
0.9915364583333334,
0.9928385416666666,
0.9942491319444444,
0.9951171875,
0.9959852430555556,
0.9963107638888888,
0.9971788194444444,
0.9979383680555556,
0.9984809027777778,
0.9988064236111112,
0.9992404513888888,
0.9994574652777778,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9996744791666666,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
1.0,
