learned_per_gen,power_fit
0.0,0.2670856790768994
0.197265625,0.3526049566138953
0.3193359375,
0.423828125,
0.4873046875,
0.5322265625,
0.5810546875,
0.6123046875,
0.6328125,
0.658203125,
0.6767578125,
0.693359375,
0.712890625,
0.7255859375,
0.7373046875,
0.748046875,
0.7607421875,
0.771484375,
0.78515625,
0.7900390625,
0.80078125,
0.810546875,
0.8203125,
0.8271484375,
0.83203125,
0.84375,
0.853515625,
0.859375,
0.8642578125,
0.87109375,
0.873046875,
0.8818359375,
0.8837890625,
0.888671875,
0.8935546875,
0.8984375,
0.904296875,
0.908203125,
0.9111328125,
0.912109375,
0.9169921875,
0.9189453125,
0.921875,
0.923828125,
0.927734375,
0.9306640625,
0.9365234375,
0.9423828125,
0.9453125,
0.94921875,
0.9501953125,
0.953125,
0.9541015625,
0.9560546875,
0.95703125,
0.9609375,
0.9619140625,
0.962890625,
0.962890625,
0.9658203125,
0.966796875,
0.9677734375,
0.9697265625,
0.9716796875,
0.97265625,
0.9736328125,
0.9736328125,
0.9736328125,
0.9755859375,
0.9755859375,
0.9755859375,
0.9765625,
0.9765625,
0.9775390625,
0.9794921875,
0.9794921875,
0.98046875,
0.98046875,
0.98046875,
0.98046875,
0.98046875,
0.98046875,
0.9814453125,
0.9814453125,
0.982421875,
0.9833984375,
0.9853515625,
0.986328125,
0.986328125,
0.986328125,
0.986328125,
0.98828125,
0.990234375,
0.9912109375,
0.9921875,
0.9921875,
0.9921875,
0.9931640625,
0.9931640625,
0.994140625,
0.994140625,
0.994140625,
0.994140625,
0.994140625,
0.994140625,
0.9951171875,
0.9951171875,
0.9951171875,
0.9951171875,
0.9951171875,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
