learned_per_gen,power_fit
0.0,0.24671829901814504
0.0986649299902312,0.3009972963704503
0.18311082166503853,
0.2529035059155541,
0.31119070878107025,
0.36122869857809614,
0.4068164550092261,
0.44003039183762077,
0.4734614132204494,
0.4990773906436557,
0.5241506566807772,
0.5449907739064366,
0.5642027569738413,
0.5771192879626614,
0.5904699880603496,
0.6056659068707262,
0.6207532834038858,
0.6316075111255834,
0.6410506892434603,
0.65147074785629,
0.6612395528058179,
0.6708998154781287,
0.6792575708238359,
0.6865299033973733,
0.6932595245848258,
0.6992293498317594,
0.7047650059698253,
0.7137740149788343,
0.7201780093346358,
0.7272332573537392,
0.7338543362639748,
0.7398241615109085,
0.7450341908173234,
0.751221100618691,
0.755454249430153,
0.7612069901226528,
0.7650059698252469,
0.76956474546836,
0.7743406056659069,
0.7792250081406707,
0.782806903288831,
0.7886681862585477,
0.7933355041788777,
0.7974601107131227,
0.8015847172473678,
0.8050580701183111,
0.809833930315858,
0.8139585368501031,
0.8168891783349614,
0.8210137848692065,
0.8231846304135461,
0.8273092369477911,
0.8308911320959513,
0.8338217735808098,
0.8377292955606208,
0.8396830565505264,
0.8429393248670357,
0.8456528817974601,
0.8489091501139694,
0.8504287419950071,
0.8543362639748182,
0.8571583631824595,
0.8601975469445349,
0.8629111038749593,
0.8655161185281667,
0.8681211331813742,
0.8713774014978835,
0.8741995007055248,
0.8768045153587323,
0.8797351568435906,
0.88190600238793,
0.8836426788234018,
0.8852708129816563,
0.8871160316943449,
0.8887441658525996,
0.8909150113969391,
0.8931943992184956,
0.8950396179311843,
0.8966677520894388,
0.8999240204059481,
0.9013350700097688,
0.9042657114946272,
0.9063280147617497,
0.9076305220883534,
0.909475740801042,
0.9115380440681645,
0.9132747205036361,
0.914360143275806,
0.9158797351568436,
0.9179420384239662,
0.9194616303050038,
0.9213068490176924,
0.922934983175947,
0.9240204059481167,
0.9252143709975035,
0.9266254206013242,
0.927819385650711,
0.9287962661456637,
0.9303158580267014,
0.9311841962444372,
0.9329208726799089,
0.9342233800065125,
0.9356344296103333,
0.9374796483230218,
0.9383479865407576,
0.9397590361445783,
0.9414957125800499,
0.9424725930750028,
0.9442092695104743,
0.9454032345598611,
0.9465971996092478,
0.9482253337675024,
0.9495278410941062,
0.950179094757408,
0.9515901443612287,
0.9527841094106154,
0.9535439053511343,
0.954520785846087,
0.9551720395093889,
0.9563660045587756,
0.9570172582220775,
0.9577770541625963,
0.9582112232714642,
0.9590795614892,
0.9598393574297188,
0.9603820688158038,
0.9614674915879735,
0.9625529143601432,
0.9632041680234451,
0.963855421686747,
0.9645066753500489,
0.9653750135677847,
0.9658091826766526,
0.9665689786171714,
0.9670031477260393,
0.9678714859437751,
0.9687398241615109,
0.9689569087159449,
0.9696081623792467,
0.9700423314881146,
0.9702594160425486,
0.9704765005969825,
0.9705850428741996,
0.9711277542602844,
0.9724302615868881,
0.972972972972973,
0.9734071420818409,
0.9740583957451427,
0.9748181916856615,
0.9753609030717465,
0.9760121567350483,
0.9765548681211332,
0.9769890372300011,
0.977640290893303,
0.9778573754477369,
0.9782915445566048,
0.9787257136654727,
0.9788342559426897,
0.9794855096059916,
0.9800282209920764,
0.9805709323781613,
0.9806794746553783,
0.9810051014870292,
0.9812221860414632,
0.9815478128731141,
0.9823076088136329,
