learned_per_gen,power_fit
0.0009765625,0.0002604862959058455
0.00244140625,2.449413025172909
0.005615234375,
0.01025390625,
0.0146484375,
0.0205078125,
0.02978515625,
0.042724609375,
0.056640625,
0.07666015625,
0.094970703125,
0.1142578125,
0.1376953125,
0.163330078125,
0.197509765625,
0.231689453125,
0.26708984375,
0.309326171875,
0.35546875,
0.405029296875,
0.44775390625,
0.5048828125,
0.558837890625,
0.61279296875,
0.668701171875,
0.72119140625,
0.76611328125,
0.805419921875,
0.841552734375,
0.87255859375,
0.900390625,
0.923095703125,
0.94482421875,
0.962890625,
0.974365234375,
0.982421875,
0.98876953125,
0.993408203125,
0.996337890625,
0.99853515625,
0.999267578125,
1.0,
