learned_per_gen,power_fit
0.001736111111111111,0.0009853876059262503
0.003472222222222222,1.9492517429981562
0.007378472222222222,
0.013020833333333334,
0.022569444444444444,
0.03428819444444445,
0.045572916666666664,
0.05555555555555555,
0.06944444444444445,
0.08680555555555555,
0.10546875,
0.1267361111111111,
0.14713541666666666,
0.17057291666666666,
0.19227430555555555,
0.21788194444444445,
0.2513020833333333,
0.27734375,
0.3042534722222222,
0.3368055555555556,
0.3680555555555556,
0.4058159722222222,
0.4448784722222222,
0.4869791666666667,
0.5321180555555556,
0.5789930555555556,
0.6263020833333334,
0.6731770833333334,
0.7135416666666666,
0.7621527777777778,
0.7994791666666666,
0.8372395833333334,
0.8663194444444444,
0.8919270833333334,
0.9123263888888888,
0.9375,
0.9574652777777778,
0.9696180555555556,
0.9778645833333334,
0.9869791666666666,
0.9895833333333334,
0.9934895833333334,
0.99609375,
0.9973958333333334,
0.9986979166666666,
0.9991319444444444,
1.0,
