learned_per_gen,power_fit
0.00390625,0.0004949822882715123
0.00390625,1.829303023183628
0.0048828125,
0.005859375,
0.0068359375,
0.0087890625,
0.009765625,
0.01171875,
0.0146484375,
0.01953125,
0.025390625,
0.0322265625,
0.0380859375,
0.0419921875,
0.05078125,
0.060546875,
0.0712890625,
0.08203125,
0.0966796875,
0.109375,
0.123046875,
0.134765625,
0.14453125,
0.1611328125,
0.1748046875,
0.189453125,
0.212890625,
0.2294921875,
0.248046875,
0.2666015625,
0.2783203125,
0.2919921875,
0.3134765625,
0.326171875,
0.34765625,
0.3662109375,
0.376953125,
0.392578125,
0.4091796875,
0.4326171875,
0.4560546875,
0.462890625,
0.4814453125,
0.498046875,
0.515625,
0.5283203125,
0.546875,
0.5615234375,
0.578125,
0.583984375,
0.6044921875,
0.6201171875,
0.642578125,
0.6591796875,
0.6796875,
0.69921875,
0.7099609375,
0.7265625,
0.736328125,
0.75,
0.7607421875,
0.7744140625,
0.7841796875,
0.7998046875,
0.8125,
0.8212890625,
0.826171875,
0.833984375,
0.84375,
0.853515625,
0.865234375,
0.8740234375,
0.8837890625,
0.890625,
0.8955078125,
0.9013671875,
0.9111328125,
0.919921875,
0.9296875,
0.9423828125,
0.9521484375,
0.958984375,
0.966796875,
0.9716796875,
0.97265625,
0.978515625,
0.98046875,
0.984375,
0.98828125,
0.9892578125,
0.9931640625,
0.9951171875,
0.99609375,
0.998046875,
0.9990234375,
1.0,
