learned_per_gen,power_fit
0.001736111111111111,0.012554316599183962
0.009982638888888888,1.3764911895424394
0.028645833333333332,
0.053385416666666664,
0.0837673611111111,
0.1228298611111111,
0.16796875,
0.2144097222222222,
0.2591145833333333,
0.3098958333333333,
0.3624131944444444,
0.4110243055555556,
0.4596354166666667,
0.5,
0.5434027777777778,
0.5785590277777778,
0.61328125,
0.6484375,
0.6857638888888888,
0.7261284722222222,
0.7625868055555556,
0.7990451388888888,
0.8289930555555556,
0.8598090277777778,
0.8828125,
0.8993055555555556,
0.9140625,
0.9266493055555556,
0.9401041666666666,
0.94921875,
0.9596354166666666,
0.9704861111111112,
0.9809027777777778,
0.9887152777777778,
0.9930555555555556,
0.9982638888888888,
0.9995659722222222,
1.0,
