learned_per_gen,power_fit
0.0009765625,5.428835188020877
0.00390625,4.279836382739205
0.00830078125,0.603506446037235
0.015380859375,0.49677411074684164
0.024169921875,
0.034423828125,
0.04638671875,
0.06103515625,
0.076904296875,
0.095703125,
0.115966796875,
0.1376953125,
0.162353515625,
0.188232421875,
0.216552734375,
0.246337890625,
0.27783203125,
0.3115234375,
0.34716796875,
0.384521484375,
0.424072265625,
0.46533203125,
0.50732421875,
0.552734375,
0.599609375,
0.6484375,
0.698974609375,
0.751708984375,
0.80615234375,
0.862548828125,
0.9208984375,
0.980224609375,
0.993408203125,
0.998779296875,
1.0,
