learned_per_gen,power_fit
0.00043402777777777775,0.0002928794403635171
0.0013020833333333333,2.029848481925912
0.002712673611111111,
0.004774305555555556,
0.007703993055555556,
0.010850694444444444,
0.0146484375,
0.020182291666666668,
0.025065104166666668,
0.030598958333333332,
0.036783854166666664,
0.044379340277777776,
0.05186631944444445,
0.060980902777777776,
0.07074652777777778,
0.0808376736111111,
0.0927734375,
0.10405815972222222,
0.1154513888888889,
0.1286892361111111,
0.1421440972222222,
0.15657552083333334,
0.1714409722222222,
0.1863064236111111,
0.20399305555555555,
0.21875,
0.23524305555555555,
0.2528211805555556,
0.2718098958333333,
0.291015625,
0.3103298611111111,
0.3312717013888889,
0.3540581597222222,
0.3758680555555556,
0.400390625,
0.4246961805555556,
0.4500868055555556,
0.4742838541666667,
0.4994574652777778,
0.5249565972222222,
0.5516493055555556,
0.5792100694444444,
0.6070963541666666,
0.6370442708333334,
0.6654730902777778,
0.6965060763888888,
0.7277560763888888,
0.7592230902777778,
0.7906901041666666,
0.8219401041666666,
0.8489583333333334,
0.8727213541666666,
0.8934461805555556,
0.9125434027777778,
0.9273003472222222,
0.9421657986111112,
0.9547526041666666,
0.9650607638888888,
0.9725477430555556,
0.9796006944444444,
0.9853515625,
0.9894748263888888,
0.9933810763888888,
0.9956597222222222,
0.9969618055555556,
0.9984809027777778,
0.9990234375,
0.9997829861111112,
0.9998914930555556,
1.0,
